gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000185324,CDK10,6.44712306542,0.0130134753517,1.13993224784e-10,0.398570535665,0.385061381076,2.2544468701e-76,8.90284522203e-75,41,41,41
ENSG00000021826,CPS1,6.42603953517,0.0244266406539,1.30971352856e-10,0.130761832081,0.13383181863,8.84726738442e-24,6.73983260813e-23,40,40,40
ENSG00000260279,AC137932.1,-6.42522798787,-0.0676464741922,1.3167202049e-10,0.0205264578189,0.0227872439231,5.65050954191e-05,0.000121760890392,15,15,15
ENSG00000115970,THADA,6.42195268575,0.0458891301153,1.34537243512e-10,0.037187226755,0.0392739372772,1.10171430947e-07,3.13903349275e-07,12,12,12
ENSG00000166743,ACSM1,-6.41224943327,-0.0240945753494,1.43387976109e-10,0.140686558821,0.128443632304,8.00891545106e-23,5.856438296e-22,16,17,17
ENSG00000116748,AMPD1,-6.39924023811,-0.0145155195625,1.56151989347e-10,0.321116150815,0.328789578406,5.92315137924e-63,1.73531027502e-61,13,14,14
ENSG00000166949,SMAD3,-6.39763284447,-0.0302488025149,1.57804172782e-10,0.0796707123672,0.0884877737544,6.83653464414e-16,3.47742223007e-15,11,11,11
ENSG00000213533,STIMATE,-6.39182177552,-0.0295271929073,1.63920895607e-10,0.0861654434001,0.115592642267,1.45738674529e-20,9.5606901462e-20,9,10,10
ENSG00000232112,TMA7,-6.37708603191,-0.0136123468381,1.80489083322e-10,0.396530733372,0.52893809625,3.46099473999e-117,4.55916584471e-115,13,15,15
ENSG00000197375,SLC22A5,-6.357388756,-0.0404251569003,2.05212181397e-10,0.0511276866283,0.0654127896471,5.24765353235e-12,2.07594044933e-11,6,6,6
ENSG00000197978,GOLGA6L9,6.35598479487,0.0278573770351,2.07095512286e-10,0.104669344531,0.272581982185,1.27823755516e-50,2.6243860248e-49,24,26,26
ENSG00000260651,AF213884.3,-6.35102851574,-0.105101593646,2.13880053353e-10,0.00662245383236,0.0214368646962,9.44339787699e-05,0.000198122531372,4,4,4
ENSG00000138347,MYPN,-6.34973098331,-0.0363146707515,2.15691779551e-10,0.0572131235138,0.0951467699734,4.99623083482e-17,2.72325514575e-16,12,12,12
ENSG00000262049,AC139530.1,-6.34395808703,-0.0834117256908,2.23935775443e-10,0.0112146589582,0.0133342889642,0.0021186568195,0.00375261552867,8,9,9
ENSG00000221988,PPT2,6.30361677702,0.0417203526119,2.90778939114e-10,0.0375293108314,0.0293305700316,4.73214621045e-06,1.14279462947e-05,13,13,13
ENSG00000130518,IQCN,-6.29729660956,-0.0280248404409,3.02881381953e-10,0.0993289014676,0.137966156004,1.61774661624e-24,1.27938094581e-23,14,16,16
ENSG00000140836,ZFHX3,-6.26301643245,-0.0739036579234,3.77600810486e-10,0.0134803593253,0.0155225430256,0.000908290188518,0.00169285480039,7,7,7
ENSG00000070540,WIPI1,6.24747692945,0.0295934252349,4.1713587229e-10,0.0843982033134,0.10317144013,2.08807853399e-18,1.22907871177e-17,16,16,16
ENSG00000173926,MARCH3,6.24478054937,0.0126867044016,4.24395539933e-10,0.470592105732,0.501191297441,1.99601296765e-108,1.95771989278e-106,20,20,20
ENSG00000108443,RPS6KB1,-6.24386551436,-0.0567889515181,4.26887071961e-10,0.023135232982,0.0840998541654,3.7991245925e-15,1.84656077352e-14,6,6,6
ENSG00000143458,GABPB2,-6.24020367384,-0.0437087091399,4.37001507379e-10,0.0380474193973,0.0152333754687,0.00101546362496,0.00187786371961,8,8,8
ENSG00000123836,PFKFB2,-6.23046102271,-0.0742378844546,4.65064530746e-10,0.0135646582477,0.113612625731,3.2292822193e-20,2.08213134018e-19,9,12,12
ENSG00000126602,TRAP1,6.22688962982,0.0142987547899,4.75786041716e-10,0.34175368292,0.398939743232,7.1740490618e-80,3.11226113986e-78,12,12,12
ENSG00000267152,AC093227.1,-6.2125194831,-0.0837427803841,5.21417129439e-10,0.0104636891743,0.020947231049,0.000113788497279,0.000237047328916,9,11,11
ENSG00000065060,UHRF1BP1,6.20208988914,0.0168178467203,5.5718235916e-10,0.279388501838,0.39602163207,3.96035507477e-79,1.685672831e-77,30,32,32
ENSG00000204120,GIGYF2,-6.19769791709,-0.0727131220047,5.72949699127e-10,0.0131962858337,0.0131425894374,0.00228265528701,0.00402334993306,8,9,9
ENSG00000136383,ALPK3,-6.19076663961,-0.0245877515001,5.98722937058e-10,0.12180021886,0.172118801073,9.59219871995e-31,9.86946466927e-30,10,10,10
ENSG00000096433,ITPR3,-6.19056128671,-0.0308326522126,5.99503522618e-10,0.0775977214947,0.0638858032803,9.42881076084e-12,3.66490949388e-11,31,31,31
ENSG00000275228,AC024257.5,-6.18525892106,-0.0319410407608,6.20006200619e-10,0.0717980815362,0.0695496782203,1.06901054323e-12,4.43300396915e-12,10,10,10
ENSG00000163156,SCNM1,-6.18423264909,-0.0514490415155,6.24052766931e-10,0.0272522805108,0.0295617263084,4.33589994039e-06,1.05132320602e-05,7,7,7
ENSG00000164258,NDUFS4,6.17641079038,0.0466059430685,6.55752340784e-10,0.0345888612217,0.130187766259,3.93076672379e-23,2.9216864524e-22,15,17,17
ENSG00000175806,MSRA,6.17482302478,0.0500766457938,6.62376238894e-10,0.0279790651175,0.0256391512326,1.91457741694e-05,4.3538783573e-05,25,25,25
ENSG00000171700,RGS19,-6.16381128106,-0.0179866926896,7.10145720223e-10,0.219785338751,0.314266980486,1.13396576582e-59,3.02731955262e-58,19,21,21
ENSG00000123124,WWP1,-6.14326099068,-0.068798521611,8.08442835439e-10,0.0155040132473,0.0824439437473,7.24438235578e-15,3.46146064005e-14,10,12,12
ENSG00000072736,NFATC3,-6.14232343156,-0.0338057186882,8.13230545788e-10,0.0624137501428,0.0187925056956,0.00025892635199,0.000516051228532,12,12,12
ENSG00000204301,NOTCH4,-6.11469344167,-0.0165782519142,9.67427545937e-10,0.252536241605,0.314261917761,1.13692560819e-59,3.0307380282e-58,32,32,32
ENSG00000164078,MST1R,6.11005409841,0.0408470793217,9.95973732542e-10,0.0413140045012,0.07054185213,7.29324009043e-13,3.05385391907e-12,10,11,11
ENSG00000139220,PPFIA2,6.10406850858,0.0361332910149,1.03401930328e-09,0.0536673429192,0.0399767178034,8.44475274281e-08,2.43532203179e-07,13,13,13
ENSG00000170606,HSPA4,6.10036236628,0.022312637692,1.05828272951e-09,0.13588290063,0.204054752587,8.54364320264e-37,1.10687098979e-35,37,39,39
ENSG00000070413,DGCR2,-6.072564124,-0.0191405375989,1.25883804721e-09,0.201713958939,0.268065044209,1.13902093157e-49,2.26886432142e-48,26,28,28
ENSG00000137942,FNBP1L,-6.06356655309,-0.0663516743555,1.33135653102e-09,0.0158409654993,0.0497244558055,2.09751459551e-09,6.90259772157e-09,9,9,9
ENSG00000125510,OPRL1,-6.04524367365,-0.0274455046092,1.49184355407e-09,0.0916301436139,0.139011908982,1.0513280484e-24,8.4176208028e-24,34,35,35
ENSG00000140465,CYP1A1,6.03529794557,0.051391269517,1.58669653523e-09,0.0296280512106,0.0607287734269,3.16007411434e-11,1.18442071737e-10,7,7,7
ENSG00000167528,ZNF641,-6.03024971726,-0.0128904974762,1.63706520594e-09,0.421251566808,0.500037667926,4.50619128582e-108,4.37221688899e-106,19,22,22
ENSG00000114302,PRKAR2A,6.02869031233,0.0688369173687,1.65293675328e-09,0.0125773513731,0.0327766189978,1.28552611416e-06,3.29450295117e-06,4,4,4
ENSG00000275437,AL121832.3,-6.02152206432,-0.0361184675768,1.72784463e-09,0.0521198180967,0.0751739716702,1.21853195224e-13,5.37542071427e-13,8,8,8
ENSG00000138085,ATRAID,6.00988260108,0.0199736835718,1.85657720118e-09,0.182756754036,0.160509021297,1.33577582093e-28,1.26213331102e-27,30,30,30
ENSG00000143727,ACP1,-6.00434152403,-0.0359895821423,1.92109948176e-09,0.0522368872803,0.0865815062074,1.44142671968e-15,7.20194573921e-15,18,19,19
ENSG00000121289,CEP89,5.9744166906,0.0328803697493,2.30914898082e-09,0.0610263774227,0.069008012381,1.31699823809e-12,5.41903037001e-12,12,12,12
ENSG00000125347,IRF1,-5.97042213931,-0.0292278490315,2.36640495296e-09,0.0923534617068,0.128108503724,9.1812024643e-23,6.6946731666e-22,5,5,5
ENSG00000267605,AC016590.1,5.96846725267,0.0352846298378,2.39492699577e-09,0.0543600280824,0.0822326352447,7.86578977644e-15,3.75340846365e-14,35,36,36
ENSG00000054938,CHRDL2,-5.96338719868,-0.145661881065,2.47062030252e-09,0.00395078812592,0.0170806632194,0.000498820716972,0.000961056632774,8,8,8
ENSG00000267254,ZNF790-AS1,5.95728265962,0.0830621650446,2.56466446273e-09,0.00982237343989,0.0291368924263,5.09191934022e-06,1.22606895708e-05,22,22,22
ENSG00000166793,YPEL4,5.94350150998,0.0694286505711,2.78997180839e-09,0.0139750335654,0.0167694864174,0.000562127694365,0.00107704835972,7,8,8
ENSG00000137936,BCAR3,-5.94043133461,-0.0377525615771,2.8427311138e-09,0.0485416244153,0.0853254565902,2.3547188076e-15,1.16171706727e-14,4,4,4
ENSG00000225697,SLC26A6,-5.93287964229,-0.120163608702,2.97667063237e-09,0.00511111234841,0.163963173769,3.09661973826e-29,2.98688917245e-28,6,7,7
ENSG00000122643,NT5C3A,5.92448949814,0.0731066521664,3.13269028538e-09,0.0126279314354,0.0116659421862,0.00406344256605,0.00693324647722,1,1,1
ENSG00000183496,MEX3B,-5.91587176615,-0.0645784388718,3.30122342783e-09,0.0169745317879,0.0199230097811,0.000168138118773,0.000342443136157,10,10,10
ENSG00000061273,HDAC7,-5.90375151695,-0.0643156717548,3.55327226111e-09,0.0163762937929,0.0170221386286,0.000510153158491,0.000981632802142,7,7,7
ENSG00000117362,APH1A,-5.88837400756,-0.0898579705855,3.90013706472e-09,0.00776881254934,0.0202078675079,0.000150826567809,0.000308893221658,5,5,5
ENSG00000149596,JPH2,5.88607585563,0.0266047469098,3.95472858066e-09,0.0951016251303,0.0846094696239,3.11408014446e-15,1.52261729523e-14,25,26,26
ENSG00000179242,CDH4,-5.88372031409,-0.052980571571,4.01145500735e-09,0.0234747005998,0.0743462872081,1.67845689352e-13,7.33440957804e-13,6,7,7
ENSG00000004534,RBM6,-5.86347877816,-0.0132038426027,4.53268803224e-09,0.368014543608,0.303749349046,2.44815680023e-57,6.06061533249e-56,19,20,20
ENSG00000263597,MIR3936,5.85216234367,0.0834538707318,4.85222642273e-09,0.00933354175676,0.0231836582844,4.86048375984e-05,0.000105492664358,6,6,6
ENSG00000158517,NCF1,-5.84469479309,-0.0589565137842,5.0749787063e-09,0.0210052472208,0.0183050494907,0.000312000303308,0.000614977833567,15,20,20
ENSG00000241837,ATP5PO,-5.82963981409,-0.0263407533135,5.55471400713e-09,0.0957013089801,0.103913320016,1.55496064168e-18,9.23712136289e-18,12,13,13
ENSG00000145029,NICN1,-5.82898213697,-0.0345279433395,5.57664718973e-09,0.0543027844445,0.0962110844725,3.28379654028e-17,1.81176020062e-16,8,9,9
ENSG00000101464,PIGU,5.8182515929,0.100542943295,5.94663496244e-09,0.0069031418366,0.0348316746517,5.9109470705e-07,1.56506546041e-06,8,10,10
ENSG00000228812,LAMA5-AS1,5.81816649919,0.0180677769827,5.94966233216e-09,0.199489349064,0.246060265103,4.00966914894e-45,6.8916665839e-44,18,19,19
ENSG00000156381,ANKRD9,-5.80876074753,-0.0318722642797,6.29369516743e-09,0.0610208812455,0.0140207447861,0.00162305974683,0.00291891970614,7,7,7
ENSG00000117450,PRDX1,-5.79967505377,-0.0475647802795,6.64435452475e-09,0.0278749321789,0.0141731312136,0.00152999161633,0.00276145201519,16,16,16
ENSG00000163636,PSMD6,5.79813719324,0.0828766027538,6.70555859975e-09,0.0102949471065,0.0171663540949,0.000482683412155,0.000931058950316,4,4,4
ENSG00000198160,MIER1,-5.79806519703,-0.0556558842591,6.70843731433e-09,0.018882332543,0.0520401118266,8.69628986248e-10,2.94450174762e-09,4,5,5
ENSG00000126698,DNAJC8,-5.79603991219,-0.0560728603441,6.78991109442e-09,0.0200673027406,0.0139025963658,0.00169913852904,0.00304844945159,6,6,6
ENSG00000167526,RPL13,-5.79430826025,-0.0704451322622,6.86033501891e-09,0.0125435945459,0.275566978406,2.98994652875e-51,6.21653974704e-50,19,21,21
ENSG00000273486,AC096992.2,-5.78863940225,-0.0220371195458,7.09588454047e-09,0.124891103276,0.266384445906,2.56147384391e-49,5.04110343086e-48,12,13,13
ENSG00000214087,ARL16,5.77046572701,0.0103322065672,7.90527429209e-09,0.564003959304,0.470283692764,3.19437626098e-99,2.36266017959e-97,30,34,34
ENSG00000244380,AC134772.1,-5.72250194264,-0.429234574148,1.04966643907e-08,0.000313826597066,0.0109101857594,0.00546880971652,0.00916649103317,2,4,4
ENSG00000068079,IFI35,-5.70542938672,-0.0468074335489,1.16050161285e-08,0.0299680744256,0.0231188919696,4.98154417178e-05,0.000107977333255,12,12,12
ENSG00000149922,TBX6,5.70041583895,0.0166829764786,1.19515526231e-08,0.216422180178,0.248300984275,1.40006762644e-45,2.43185952401e-44,32,33,33
ENSG00000226957,AL358075.1,-5.696522757,-0.0380031508075,1.22275577134e-08,0.0397891561766,0.0204888415695,0.000135504714082,0.000279257002974,15,15,15
ENSG00000132763,MMACHC,5.69585572271,0.0510580765404,1.22754653687e-08,0.0236694956756,0.0345961216437,6.46149780373e-07,1.70383768065e-06,10,12,12
ENSG00000100197,CYP2D6,5.67944556886,0.032230463142,1.35132043079e-08,0.0571363380171,0.0741478466368,1.81233754249e-13,7.89458258008e-13,6,6,6
ENSG00000145088,EAF2,5.67290346103,0.0472869142571,1.4039735728e-08,0.0278144146816,0.0623536249217,1.696368855e-11,6.49101948168e-11,9,13,13
ENSG00000176909,MAMSTR,5.67109159956,0.0301173985198,1.41890503302e-08,0.0715386020352,0.105631203402,7.85053118157e-19,4.74476008821e-18,11,12,12
ENSG00000229425,AJ009632.2,-5.66314471537,-0.0409979603961,1.48623713283e-08,0.0369621811782,0.041448181148,4.83858638677e-08,1.42287711459e-07,18,19,19
ENSG00000235908,RHOA-IT1,-5.66129882821,-0.0629249262955,1.50231552248e-08,0.0158354725628,0.0184994920112,0.000289629887582,0.000573507853982,2,3,3
ENSG00000230896,AL604028.1,-5.6607738804,-0.0815774371586,1.50691879296e-08,0.00895245367826,0.0530258462713,5.97598242587e-10,2.04957344811e-09,5,5,5
ENSG00000164038,SLC9B2,5.65693429824,0.0735026195596,1.54100719441e-08,0.011001620452,0.0118154842801,0.00383212368352,0.0065627572705,5,5,5
ENSG00000263412,AC004477.1,-5.6565606749,-0.0425874999647,1.54436398862e-08,0.0325605303697,0.153977746134,2.08613684632e-27,1.8739926165e-26,21,24,24
ENSG00000124614,RPS10,5.65614768695,0.0374508468065,1.54808271568e-08,0.0536201717336,0.0697846375794,9.7649175566e-13,4.0586703626e-12,2,2,2
ENSG00000116668,SWT1,-5.65125258236,-0.107288650295,1.59282832588e-08,0.0053162799518,0.0190723756081,0.000232658474435,0.00046632468771,21,22,22
ENSG00000137825,ITPKA,5.64894605047,0.105384902942,1.61434504253e-08,0.00563059787985,0.0387300695861,1.35339376414e-07,3.83252742217e-07,6,6,6
ENSG00000166275,BORCS7,-5.64877588945,-0.0248177932757,1.61594354012e-08,0.0972704360747,0.0951847707758,4.92195883472e-17,2.68358281239e-16,10,10,10
ENSG00000270605,AL353622.1,-5.64333326362,-0.0141483302208,1.66789048965e-08,0.303755981935,0.274034913699,6.3069665255e-51,1.29883092845e-49,21,22,22
ENSG00000172922,RNASEH2C,5.63632684758,0.0418785799281,1.73715531336e-08,0.0339572434589,0.193419311254,9.38109746916e-35,1.12942405621e-33,30,32,32
ENSG00000140598,EFL1,5.62620796859,0.0261014730346,1.84214236095e-08,0.0789055561758,0.179972436699,3.27530613064e-32,3.58239089332e-31,23,24,24
ENSG00000144644,GADL1,5.62055253132,0.0264666761327,1.9034770096e-08,0.0869195000962,0.093680851535,8.89980236084e-17,4.79303889007e-16,20,20,20
ENSG00000031698,SARS,5.61393918054,0.058736950357,1.97771752404e-08,0.0153943830072,0.0491536590721,2.6054442973e-09,8.52128547181e-09,10,10,10
ENSG00000119673,ACOT2,-5.61207163229,-0.0207569127616,1.99918642568e-08,0.13554761554,0.107307481825,4.02509650064e-19,2.46574733697e-18,22,27,27
ENSG00000204435,CSNK2B,5.60498523767,0.0388697990376,2.08272714802e-08,0.040095144929,0.0767969804239,6.49894621631e-14,2.92266340308e-13,12,12,12
ENSG00000234389,AC007278.1,5.60432147877,0.0324527624336,2.09072348868e-08,0.0575636434893,0.0682012346049,1.79663651987e-12,7.32909115599e-12,9,11,11
ENSG00000272501,AL662844.4,5.59435978097,0.0157829600709,2.21437344796e-08,0.250495886339,0.299213232589,2.42557281328e-56,5.88364416147e-55,30,33,33
ENSG00000171858,RPS21,5.59409099854,0.123319171062,2.21780618391e-08,0.00396397694961,0.0237923663561,3.85740867325e-05,8.489591991e-05,8,9,9
ENSG00000146477,SLC22A3,5.58729408632,0.0720805417377,2.30634973212e-08,0.0114309034309,0.0199399207783,0.000167056796379,0.000340432927309,5,7,7
ENSG00000075711,DLG1,-5.57415567218,-0.0270400594693,2.48733242713e-08,0.0799438971403,0.104704349591,1.13528860904e-18,6.80005095498e-18,27,28,28
ENSG00000167088,SNRPD1,-5.56889301187,-0.0567105553429,2.56362830981e-08,0.019804398831,0.0166982280256,0.000577728424925,0.00110482832305,8,9,9
ENSG00000035115,SH3YL1,5.55955527333,0.0126925346603,2.70462933738e-08,0.347357860037,0.35724253934,1.35833391294e-69,4.62525511828e-68,28,28,28
ENSG00000149485,FADS1,5.52536044435,0.0308772649032,3.28809854051e-08,0.0598979316693,0.098191333717,1.50229795894e-17,8.43558533446e-17,5,5,5
ENSG00000204469,PRRC2A,-5.52170337312,-0.0774803166019,3.35728921405e-08,0.00990142846071,0.0351653513526,5.21037460394e-07,1.38771591613e-06,7,7,7
ENSG00000149600,COMMD7,-5.51247788353,-0.0249649070595,3.53816663033e-08,0.0949179124725,0.250713944962,4.49328154306e-46,7.94223819859e-45,8,9,9
ENSG00000106565,TMEM176B,5.50439126072,0.0183106151111,3.70446021612e-08,0.160353384706,0.307124252011,4.40202420344e-58,1.12244789766e-56,22,23,23
ENSG00000042317,SPATA7,5.5028541926,0.0211588285395,3.73691466399e-08,0.128371902538,0.148574465029,1.99617676752e-26,1.72285997721e-25,18,18,18
ENSG00000182873,PRKCZ-AS1,5.49881395965,0.0304588757754,3.82354273209e-08,0.0635334599532,0.0915147543982,2.08564780844e-16,1.09736693874e-15,19,21,21
ENSG00000164039,BDH2,-5.49506276516,-0.0119650343694,3.90571477725e-08,0.400586372685,0.427059085543,3.28546391944e-87,1.78961609913e-85,15,15,15
ENSG00000141446,ESCO1,-5.49394476293,-0.0476896649995,3.93053474495e-08,0.0258476729025,0.0570683909232,1.27997113023e-10,4.58690210231e-10,6,6,6
ENSG00000143382,ADAMTSL4,-5.49219384806,-0.0710385644404,3.96971317539e-08,0.0126685926165,0.0164597232748,0.000633188010896,0.00120514069106,9,11,11
ENSG00000183864,TOB2,-5.49072699115,-0.0459180797418,4.00282681227e-08,0.0265461129732,0.018387578158,0.000302300679526,0.000597221714659,17,18,18
ENSG00000197429,IPP,-5.48493026644,-0.0740598633322,4.1363255044e-08,0.0105303765538,0.0737084741298,2.14789803098e-13,9.30463652545e-13,3,3,3
ENSG00000140285,FGF7,-5.4825505428,-0.0624930697113,4.19237169589e-08,0.0153310767828,0.103879448933,1.57603783972e-18,9.35616937286e-18,11,14,14
ENSG00000119906,SLF2,-5.47278891287,-0.0684407594776,4.43007686323e-08,0.0130095124516,0.0365228093642,3.11863933172e-07,8.51082474211e-07,12,15,15
ENSG00000101019,UQCC1,-5.47090817954,-0.0257503651902,4.47735236218e-08,0.090474746148,0.201843242551,2.28106436741e-36,2.90312895901e-35,17,18,18
ENSG00000260274,AC068338.2,5.47054020313,0.0227400509449,4.48665912679e-08,0.114493652902,0.0354619365512,4.65768457597e-07,1.24713996354e-06,11,11,11
ENSG00000182774,RPS17,5.46856641348,0.0500721961582,4.53690069641e-08,0.0246198702456,0.0280761901353,7.60688380829e-06,1.79828965271e-05,15,17,17
ENSG00000113758,DBN1,5.46649652119,0.0394020894899,4.59017429907e-08,0.0373129628841,0.0434140139116,2.29828611919e-08,6.9244022693e-08,16,16,16
ENSG00000068745,IP6K2,5.45739759908,0.0216816300691,4.83163626376e-08,0.136963608566,0.121648583946,1.26577316253e-21,8.74556212256e-21,22,23,23
ENSG00000008130,NADK,-5.4366296762,-0.0299676046074,5.42978258017e-08,0.0623733184252,0.0873812514713,1.0542679019e-15,5.32355143415e-15,14,14,14
ENSG00000135409,AMHR2,-5.42556503262,-0.0466838857846,5.77714903102e-08,0.0250735773869,0.0538240669307,4.40967066875e-10,1.52425448303e-09,7,7,7
ENSG00000205352,PRR13,5.42273447224,0.0260899701248,5.86941481011e-08,0.0798033894451,0.0168969153697,0.000535279196692,0.00102746050443,9,9,9
ENSG00000114904,NEK4,5.42153611634,0.0470261378373,5.90890554363e-08,0.0249905744092,0.0718661511161,4.37583917303e-13,1.85988623541e-12,9,10,10
ENSG00000156232,WHAMM,5.41811307855,0.0496306918747,6.02313192843e-08,0.0264072238578,0.0110970441885,0.00508089881838,0.00854885148007,14,15,15
ENSG00000143374,TARS2,5.41408425345,0.0244564165922,6.1603156374e-08,0.0912241539139,0.15383948451,2.21062712603e-27,1.98286221389e-26,13,14,14
ENSG00000259065,AC005520.2,-5.3985442702,-0.0112352623387,6.71837912125e-08,0.425848834027,0.50819767066,1.36356088038e-110,1.43070832606e-108,26,29,29
ENSG00000160392,C19orf47,5.39472855279,0.0238470085577,6.86272218726e-08,0.0983088720034,0.110654880198,1.05671538496e-19,6.64478834579e-19,12,13,13
