gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000257303,AC073896.2,3.26090547172,0.0163035820071,0.00111057057074,0.125844446202,0.0441046960158,4.08443959635e-08,1.19692506216e-07,17,18,18
ENSG00000181790,ADGRB1,3.25979472277,0.0662713233939,0.00111492876391,0.00730980165241,0.0330696428373,2.15991010895e-06,5.46317086407e-06,13,13,13
ENSG00000164535,DAGLB,-3.25906503649,-0.00804349708089,0.00111780040014,0.404175378906,0.508574939088,3.82231051194e-105,3.66194429996e-103,26,27,27
ENSG00000126246,IGFLR1,3.2575928398,0.0198525398211,0.00112361496929,0.0798674820722,0.144907839469,1.57549042546e-24,1.15560672824e-23,14,15,15
ENSG00000160563,MED27,3.25633957907,0.0219018478115,0.00112858685332,0.0674486991407,0.121371927652,1.49160168563e-20,9.06752120062e-20,3,3,3
ENSG00000105732,ZNF574,3.25573136782,0.0864780342728,0.001131007047,0.00426712646447,0.0235539131668,6.64133040715e-05,0.000145270631572,8,8,8
ENSG00000254852,NPIPA2,3.25436075666,0.0274498131562,0.00113647858083,0.046261540087,0.0755633371219,4.42188586124e-13,1.8033512636e-12,13,13,13
ENSG00000251661,AC136475.1,-3.24933327519,-0.0111596764742,0.00115675865141,0.272597230892,0.253344643249,2.55732201558e-44,3.8982680218e-43,50,54,54
ENSG00000119725,ZNF410,3.24905365119,0.0362087893679,0.00115789637048,0.0261235756096,0.0423044799351,7.80837625741e-08,2.2388537776e-07,14,15,15
ENSG00000073169,SELENOO,-3.24884244214,-0.0235854122367,0.00115875641199,0.0542313932633,0.0783493314822,1.58567030407e-13,6.63883301868e-13,8,8,8
ENSG00000143382,ADAMTSL4,-3.24648677829,-0.0150483669878,0.00116838875018,0.128950344072,0.129014644481,7.82390222931e-22,5.07075205331e-21,28,31,31
ENSG00000186635,ARAP1,-3.24487640608,-0.0383450031053,0.00117501610528,0.0166106994109,0.0254398613631,3.36281760348e-05,7.60102268118e-05,45,47,47
ENSG00000281831,AL645929.2,-3.24379265283,-0.00739635366102,0.0011794957394,0.434401550114,0.452447287499,1.97281584838e-89,1.1829307337e-87,34,40,40
ENSG00000277149,TYW1B,3.24226520064,0.00778056516335,0.00118583617617,0.507053597202,0.500076800918,1.18283577697e-102,1.07325136186e-100,28,31,31
ENSG00000213533,STIMATE,3.24134297701,0.0235286599145,0.00118967954717,0.0527664196505,0.14712711779,6.56479734326e-25,4.88203424283e-24,29,31,31
ENSG00000085552,IGSF9,-3.24046425853,-0.0564984383766,0.00119335231442,0.00940681946051,0.0200861770771,0.000233031753346,0.000479570567398,10,10,10
ENSG00000073614,KDM5A,-3.23989711068,-0.0148281007292,0.00119572837377,0.135740426368,0.243984879149,1.67071689774e-42,2.36982002311e-41,7,7,7
ENSG00000196456,ZNF775,3.23580897634,0.0529716360996,0.00121298529127,0.0113818418495,0.04918632262,6.54035443477e-09,2.04109199132e-08,10,10,10
ENSG00000137462,TLR2,-3.23516089972,-0.0313653711872,0.00121574199689,0.0310426290482,0.0268005355221,2.05947623661e-05,4.74959090663e-05,14,14,14
ENSG00000164818,DNAAF5,3.23455020951,0.0179242691676,0.00121834496761,0.0953777263135,0.107338562009,3.14891304257e-18,1.71485264424e-17,9,11,11
ENSG00000126581,BECN1,3.23380820679,0.0278297567322,0.00122151456383,0.0352433330453,0.0940427243726,4.68456328513e-16,2.26042700553e-15,3,3,3
ENSG00000266173,STRADA,-3.2327874699,-0.0410725693823,0.00122588726829,0.0185439691915,0.0293330023678,8.27726346759e-06,1.98721533257e-05,4,6,6
ENSG00000136197,C7orf25,-3.23178973296,-0.00822799042583,0.00123017541181,0.455594036018,0.489596076556,1.22200943e-99,1.00269089546e-97,28,29,29
ENSG00000157110,RBPMS,-3.23046863839,-0.0596879187549,0.00123587462036,0.00863929226798,0.012502743574,0.00375592614861,0.00660754796087,12,12,12
ENSG00000091542,ALKBH5,-3.22947649353,-0.0147167985242,0.00124017075962,0.130905304868,0.0573681219841,3.39043822334e-10,1.16261997785e-09,10,11,11
ENSG00000218891,ZNF579,3.22819076629,0.0252576590061,0.00124575867207,0.0475635859952,0.0453075364232,2.64841859781e-08,7.88639182737e-08,19,20,20
ENSG00000124214,STAU1,3.22519574656,0.0343705792907,0.00125886563455,0.0281172001645,0.0215821340391,0.000135490563271,0.000286360324075,7,7,7
ENSG00000134851,TMEM165,3.22413037013,0.0246212864205,0.00126355860924,0.0492974328334,0.0241092086344,5.43472899555e-05,0.000120072362207,22,22,22
ENSG00000167840,ZNF232,-3.22366369283,-0.0172246262824,0.00126561940195,0.0943116336367,0.0318616828134,3.33425255507e-06,8.28922833675e-06,41,41,41
ENSG00000116761,CTH,-3.22309227486,-0.0218148501774,0.00126814694298,0.0621710757219,0.105236419696,6.97478777008e-18,3.72039301615e-17,4,4,4
ENSG00000113621,TXNDC15,3.22263236666,0.0209422044805,0.00127018462899,0.0628196193933,0.0340678447918,1.50881018086e-06,3.86649518703e-06,4,4,4
ENSG00000169174,PCSK9,-3.22171183005,-0.0174498817802,0.00127427227492,0.101369661402,0.114616540177,1.98054106861e-19,1.13859533307e-18,19,20,20
ENSG00000137218,FRS3,3.21900174889,0.0225248710393,0.00128637700693,0.0586922817791,0.017041154403,0.000706137333328,0.0013623072482,22,24,24
ENSG00000124067,SLC12A4,3.21794546785,0.02040737132,0.00129112362537,0.0830160036263,0.0929661122853,7.00439476249e-16,3.34778054019e-15,14,14,14
ENSG00000154016,GRAP,-3.21759621988,-0.0307475875666,0.00129269659655,0.0372912834105,0.0221130320963,0.00011180426996,0.000238533394569,16,19,19
ENSG00000276180,HIST1H4I,-3.21648216659,-0.0316553476028,0.00129772598704,0.024176419463,0.0179370253179,0.000509201662301,0.0010020999893,5,5,5
ENSG00000180257,ZNF816,-3.21531389747,-0.0380199024765,0.00130301952937,0.0239671010936,0.0240971201173,5.45849597919e-05,0.000120568364148,2,2,2
ENSG00000108561,C1QBP,3.21520778551,0.0430277932159,0.001303501319,0.017694136301,0.0271373015675,1.82424470867e-05,4.23271174522e-05,11,11,11
ENSG00000166582,CENPV,-3.21467474238,-0.0153910276042,0.00130592403062,0.130852918445,0.0884957287831,3.70594045145e-15,1.71256191867e-14,5,5,5
ENSG00000065268,WDR18,-3.21443373718,-0.00735167240388,0.00130702077673,0.542156476698,0.415502463095,6.08992981552e-80,2.76286260334e-78,32,32,32
ENSG00000152061,RABGAP1L,-3.21407093563,-0.03580541785,0.0013086733864,0.0253509063726,0.0454816633702,2.48738187222e-08,7.41716427172e-08,13,14,14
ENSG00000226029,LINC01772,-3.21310764884,-0.0179865133995,0.00131307064858,0.0891544466504,0.144804701637,1.64082456826e-24,1.20301413087e-23,23,26,26
ENSG00000088543,C3orf18,3.21227164005,0.0490850498051,0.00131689795267,0.0139645874256,0.0221338793087,0.000110964152509,0.000236829402786,13,14,14
ENSG00000168615,ADAM9,-3.21173807108,-0.0202239949125,0.00131934604605,0.0778542381044,0.10840466733,2.10246456811e-18,1.15376527611e-17,17,17,17
ENSG00000136867,SLC31A2,-3.2101464972,-0.130487461468,0.00132667339016,0.00165117269248,0.015528636436,0.0012286870878,0.00230634357144,8,8,8
ENSG00000180251,SLC9A4,-3.21011333897,-0.0342907737397,0.00132682644373,0.0232734534569,0.0156016155554,0.00119621282969,0.00224760094406,9,10,10
ENSG00000138246,DNAJC13,-3.20960667209,-0.0291380240388,0.00132916717143,0.0348406534473,0.0141234177275,0.00206077573371,0.00375320263356,13,15,15
ENSG00000186318,BACE1,-3.20813683981,-0.0190789397424,0.00133597916005,0.0848783255116,0.105103571192,7.33386751205e-18,3.90949623762e-17,17,18,18
ENSG00000165752,STK32C,-3.2080153329,-0.00878476494252,0.00133654372699,0.399543674533,0.466744196337,2.82227740243e-93,1.8543768266e-91,36,39,39
ENSG00000173327,MAP3K11,3.20766116969,0.013484544619,0.00133819055893,0.158731047203,0.227848822487,1.99975669988e-39,2.56306634128e-38,18,19,19
ENSG00000273137,AL022328.2,3.20752875871,0.018584191911,0.00133880674059,0.0908670240341,0.0713134522376,2.10394480477e-12,8.26209055577e-12,29,29,29
ENSG00000164342,TLR3,3.20609916216,0.0526709073637,0.00134547613522,0.0111705896953,0.0240321572443,5.58801465748e-05,0.000123205018464,3,4,4
ENSG00000119318,RAD23B,-3.20550492276,-0.070348186152,0.0013482574053,0.00607763169239,0.10734715746,3.13867969856e-18,1.70982268585e-17,8,9,9
ENSG00000197903,HIST1H2BK,-3.20474572583,-0.0225011340419,0.00135181845693,0.0438359610537,0.0457256762775,2.27803552649e-08,6.81661686335e-08,5,5,5
ENSG00000064313,TAF2,3.20299236723,0.0256636677191,0.00136007585741,0.0448396721336,0.0822882313945,3.70402406872e-14,1.60973919803e-13,3,4,4
ENSG00000106588,PSMA2,-3.1987628357,-0.0133926470531,0.00138018658426,0.173458099374,0.168399350073,1.33236974063e-28,1.15049389134e-27,16,16,16
ENSG00000151611,MMAA,-3.19714519363,-0.0340338705813,0.00138795044375,0.028224460369,0.0161083681115,0.000993365037721,0.00188400984648,21,22,22
ENSG00000267757,EML2-AS1,3.19551212677,0.0112234590688,0.00139582917005,0.228132574579,0.446147518718,9.06734954671e-88,5.14887342306e-86,11,11,11
ENSG00000196396,PTPN1,-3.19541653832,-0.0184670981184,0.00139629161143,0.0842777439798,0.0854461177861,1.15018388861e-14,5.15538512956e-14,22,22,22
ENSG00000178184,PARD6G,-3.19519698407,-0.0151628131198,0.00139735431412,0.119941781443,0.106671677848,4.05325819824e-18,2.19272318113e-17,26,26,26
ENSG00000111596,CNOT2,3.19320578887,0.0317863351116,0.00140702635423,0.0316709788447,0.0420546904528,8.54273170498e-08,2.4404348827e-07,30,30,30
ENSG00000108100,CCNY,3.19080344074,0.0436057299287,0.00141877767983,0.0158019998233,0.0235746759253,6.5917133825e-05,0.000144258923936,3,3,3
ENSG00000138768,USO1,-3.1905475478,-0.0260603594793,0.00142003472363,0.0407132244955,0.0544598443936,9.72427894188e-10,3.21685300105e-09,7,7,7
ENSG00000129696,TTI2,3.18992550196,0.0661289615584,0.00142309473317,0.00665326229419,0.0610089558928,9.03973437943e-11,3.21756755651e-10,9,9,9
ENSG00000277157,HIST1H4D,3.1861930371,0.0476214440159,0.00144158375477,0.0152675960287,0.0190162650093,0.000343737816359,0.000691467426714,4,5,5
ENSG00000261783,AC009054.2,3.18561524041,0.0111303008864,0.00144446562149,0.238732571307,0.164039766703,7.73870678626e-28,6.5150261501e-27,15,17,17
ENSG00000267302,RNFT1-DT,3.18280217878,0.0340323961282,0.00145857229274,0.023919618027,0.0241891015564,5.280241038e-05,0.000116854889096,7,9,9
ENSG00000164828,SUN1,-3.17983290889,-0.0532740699314,0.00147359995589,0.0100074803482,0.0202838645885,0.000216900360592,0.000448201504253,3,3,3
ENSG00000166965,RCCD1,-3.17752965948,-0.0217755531181,0.00148535496552,0.071919380403,0.0809254492241,6.1294312842e-14,2.62784042732e-13,12,13,13
ENSG00000167981,ZNF597,-3.1759718532,-0.0233657117467,0.0014933543993,0.0472688157297,0.0406745594282,1.40353923596e-07,3.93610700859e-07,4,4,4
ENSG00000257218,GATC,-3.17436511052,-0.0172502377024,0.00150164669129,0.0928668116441,0.121368099614,1.49379682121e-20,9.07764765659e-20,21,22,22
ENSG00000145107,TM4SF19,3.17282640751,0.0796235179507,0.00150962757913,0.00458624787105,0.0267452346478,2.10091016149e-05,4.84124003754e-05,4,5,5
ENSG00000204070,SYS1,3.17236493619,0.0214935714267,0.00151202872716,0.0611400934181,0.0923105115737,8.946805425e-16,4.25481880847e-15,15,15,15
ENSG00000157782,CABP1,3.17220811839,0.0838782155499,0.0015128454891,0.00536434037994,0.0175800094751,0.000580015495241,0.00113159109532,13,15,15
ENSG00000256006,AC084117.1,3.17155374931,0.0581733878692,0.0015162580603,0.00955842075939,0.0101147595407,0.00918762863511,0.0152761919201,19,19,19
ENSG00000110047,EHD1,3.16962053448,0.066498903268,0.00152638134568,0.00881067335629,0.0139507689295,0.00219639115067,0.00398328170927,7,7,7
ENSG00000168116,KIAA1586,-3.16887316027,-0.0181630601939,0.0015303116312,0.0910167634957,0.0647556301993,2.31115673314e-11,8.53813589326e-11,16,17,17
ENSG00000204632,HLA-G,3.16848739622,0.0111118130307,0.00153234392938,0.144019644263,0.206179403964,2.17307583882e-35,2.42775749576e-34,40,44,44
ENSG00000213927,CCL27,-3.16360371513,-0.0400001496795,0.00155828817721,0.0193653946666,0.0148487946646,0.00157742865803,0.00291344362482,6,6,6
ENSG00000253230,LINC00599,3.16252671359,0.0586396681092,0.00156406384807,0.00787532146232,0.0101860488519,0.00894357821349,0.0149036461746,8,8,8
ENSG00000112210,RAB23,3.16133367487,0.0282025362467,0.00157048480256,0.0365344125074,0.0575054331641,3.22574168086e-10,1.10791596405e-09,15,19,19
ENSG00000278259,MYO19,3.15851915567,0.017322779791,0.00158572887696,0.0968581305168,0.112621834608,4.23575574898e-19,2.39732591879e-18,14,15,15
ENSG00000147443,DOK2,-3.15718390073,-0.0596731958915,0.0015930084608,0.0081025617016,0.0796813714168,9.70251897922e-14,4.11343629109e-13,5,6,6
ENSG00000152904,GGPS1,-3.15484490354,-0.0355771527885,0.00160583446648,0.0211702271772,0.105804365973,5.62719151867e-18,3.0156471048e-17,20,21,21
ENSG00000158716,DUSP23,-3.15465824953,-0.0794486236018,0.00160686207738,0.00439337035276,0.0278119238166,1.43085860586e-05,3.35444897223e-05,6,6,6
ENSG00000176222,ZNF404,3.15143575139,0.0194737618761,0.00162469902437,0.0745633196381,0.0212868543426,0.000150782417907,0.000317233184235,6,6,6
ENSG00000083097,DOP1A,3.15044753515,0.0124594054667,0.00163020533014,0.177730287358,0.23219002917,3.01371003808e-40,3.9633522579e-39,17,19,19
ENSG00000174238,PITPNA,3.14634634687,0.00971529561083,0.00165324103225,0.298548657161,0.310471979229,6.58099151485e-56,1.46188372394e-54,27,27,27
ENSG00000163961,RNF168,-3.14564654089,-0.0202212377612,0.00165720151191,0.0726236675153,0.106421952157,4.45495548871e-18,2.40396575443e-17,9,9,9
ENSG00000173085,COQ2,-3.1456086116,-0.0188504586874,0.00165741641801,0.0816868737704,0.0574385000653,3.30500152992e-10,1.13400302594e-09,29,31,31
ENSG00000134352,IL6ST,-3.14524424076,-0.0331060970835,0.00165948223774,0.0240612320394,0.0668638767566,1.07103952574e-11,4.03675974217e-11,10,11,11
ENSG00000198821,CD247,3.14449056254,0.0813802933137,0.00166376277654,0.0045252032785,0.0278004547589,1.43677821118e-05,3.367866258e-05,3,3,3
ENSG00000078043,PIAS2,-3.14199097208,-0.0219714179706,0.001678032098,0.0566494954738,0.0695504938101,4.01199305926e-12,1.5506348653e-11,22,23,23
ENSG00000241106,HLA-DOB,3.14198887723,0.00787952118958,0.00167804410386,0.444758944443,0.518616348954,3.83241896743e-108,4.03203391855e-106,22,23,23
ENSG00000153814,JAZF1,3.14042437289,0.0120479097887,0.00168703258929,0.192559333102,0.240235386737,8.78721185504e-42,1.22215649718e-40,18,20,20
ENSG00000275734,AC010538.1,3.13893250953,0.0668925174144,0.00169564496586,0.00619772109802,0.0134554161342,0.00263778600302,0.00473025119374,10,10,10
ENSG00000134030,CTIF,-3.1386563803,-0.0296039669123,0.00169724346052,0.0313703722623,0.0100556887053,0.00939499840395,0.0155876486348,19,19,19
ENSG00000223374,AC005104.1,-3.13648565402,-0.0218955712542,0.00170985801827,0.0610620583722,0.0172519714549,0.000653798954383,0.00126632011167,11,12,12
ENSG00000221983,UBA52,-3.13261749992,-0.0161398198224,0.00173255064482,0.108823327138,0.0153646732249,0.00130493071843,0.00244037697823,12,13,13
ENSG00000198252,STYX,3.12988444353,0.0224757793045,0.001748750801,0.0560594967123,0.0221273330425,0.000111227274449,0.000237361439711,7,7,7
ENSG00000204387,SNHG32,-3.129705272,-0.0250224672697,0.00174981768724,0.126787058778,0.183010875985,3.43193929085e-31,3.271502329e-30,50,53,53
ENSG00000108604,SMARCD2,-3.12947688306,-0.0197477515653,0.00175117850873,0.0677910539418,0.114096636899,2.41489693005e-19,1.38320198575e-18,2,2,2
ENSG00000134686,PHC2,-3.12789519463,-0.0639336312213,0.00176062949954,0.00678462641076,0.0107143959614,0.0073292353842,0.0123539470812,5,6,6
ENSG00000084764,MAPRE3,-3.12593596828,-0.0337108501679,0.00177240138943,0.0234435768723,0.0183430960963,0.000439165889741,0.000870665415395,6,6,6
ENSG00000031698,SARS,3.12564762943,0.0412075169381,0.00177413995062,0.0150283656122,0.0187603965396,0.00037726958759,0.00075493537428,16,17,17
ENSG00000168724,DNAJC21,3.12401168374,0.017547970942,0.0017840337254,0.0882986069642,0.0259878594712,2.76004317312e-05,6.29247279657e-05,13,13,13
ENSG00000259514,AC027243.1,3.12322020205,0.026731632492,0.00178883858269,0.0498525430531,0.0626959118666,4.89392557904e-11,1.76835081658e-10,3,5,5
ENSG00000142606,MMEL1,-3.12294353674,-0.0132110414725,0.00179052094174,0.161540977318,0.17359373476,1.6190192688e-29,1.44607090837e-28,13,13,13
ENSG00000158104,HPD,3.12200371448,0.0165334131986,0.00179624672282,0.10295864469,0.209641225164,5.00668011495e-36,5.70495397284e-35,8,9,9
ENSG00000095015,MAP3K1,3.12188138437,0.0253312751044,0.00179699324435,0.0443127820968,0.0516587986736,2.67806203276e-09,8.60200146093e-09,45,45,45
ENSG00000179833,SERTAD2,3.12094935917,0.0461169976394,0.00180269031353,0.0129126843638,0.0368620691612,5.52730661404e-07,1.46980587881e-06,6,6,6
ENSG00000120889,TNFRSF10B,-3.11781335023,-0.0129256617488,0.00182198150202,0.177544024401,0.216121962751,3.15295332199e-37,3.7366963731e-36,12,13,13
ENSG00000051825,MPHOSPH9,-3.11458555268,-0.0441273528958,0.00184203529337,0.0146769596047,0.017327271504,0.000636066942414,0.00123364759053,8,8,8
ENSG00000217930,PAM16,3.11333487156,0.0208171506712,0.0018498599409,0.0905706072601,0.101904933186,2.45135946631e-17,1.27388980266e-16,9,10,10
ENSG00000037637,FBXO42,3.11225051343,0.0289300045981,0.00185666872394,0.0340158646474,0.0376153546365,4.21624500732e-07,1.1331199754e-06,7,10,10
ENSG00000176473,WDR25,3.11112230382,0.0117120783321,0.00186377728754,0.216968031917,0.335222439987,3.15753326134e-61,8.08187132816e-60,28,30,30
ENSG00000167549,CORO6,3.10971620629,0.0417837572468,0.00187267174943,0.01664665995,0.0168301807472,0.000762742877218,0.00146639883424,7,7,7
ENSG00000215045,GRID2IP,-3.10965795379,-0.0424258889903,0.00187304107333,0.0172700507006,0.0106146091801,0.00760957327151,0.0127988007094,14,15,15
ENSG00000136167,LCP1,3.1073422207,0.0371714149887,0.00188777725453,0.0200252297952,0.0234827354353,6.81428551668e-05,0.000148958804749,7,8,8
ENSG00000137825,ITPKA,3.10648460168,0.0395783173935,0.00189326168581,0.0176790373837,0.0245745707164,4.59452450142e-05,0.000102473014273,4,4,4
ENSG00000141452,RMC1,-3.10611503031,-0.0234302474964,0.00189562958538,0.0496386898875,0.0817139466625,4.58022597352e-14,1.97700214498e-13,7,8,8
ENSG00000213246,SUPT4H1,3.10561595978,0.0265009948599,0.00189883152236,0.0386179073098,0.0295789199252,7.57652187047e-06,1.82460010612e-05,2,2,2
ENSG00000197208,SLC22A4,-3.10175938121,-0.0951625579786,0.00192374256306,0.00315007640993,0.0267144065522,2.12436943364e-05,4.89266873724e-05,7,7,7
ENSG00000176102,CSTF3,-3.10098789759,-0.0493839484261,0.00192876173558,0.0123619832314,0.0217461282332,0.000127680503122,0.000270721185464,3,3,3
ENSG00000274818,AC004825.2,-3.10047990452,-0.117655732095,0.00193207323531,0.00202661035041,0.0236399274751,6.43818816279e-05,0.000140989003708,4,4,4
ENSG00000197586,ENTPD6,3.10020094617,0.0210619932021,0.00193389392571,0.0535715818039,0.0458393544442,2.18660999319e-08,6.55333358497e-08,22,23,23
ENSG00000079819,EPB41L2,-3.09979375394,-0.0270338031734,0.0019365543944,0.0387853547628,0.0407855844374,1.34859473799e-07,3.78759435994e-07,15,16,16
ENSG00000233621,LINC01137,3.09944913863,0.00902672326239,0.00193880862992,0.346751148295,0.250767112816,8.12569213077e-44,1.21594672208e-42,34,35,35
ENSG00000139629,GALNT6,-3.09588178176,-0.01692381885,0.00196228578398,0.0945650885779,0.219457997594,7.52999680283e-38,9.13238438273e-37,16,16,16
ENSG00000133943,DGLUCY,3.09526076399,0.0138762101344,0.00196639933943,0.198966048114,0.185159166354,1.41618289854e-31,1.37054856248e-30,45,46,46
ENSG00000125447,GGA3,-3.09280873731,-0.0164011004186,0.00198271875365,0.109730493295,0.0758415400304,3.99189188083e-13,1.63420754033e-12,27,28,28
ENSG00000230537,AL158071.3,3.09188082531,0.0204357109113,0.00198892680918,0.0651858653625,0.118167340886,5.09817278855e-20,3.02835348635e-19,7,7,7
ENSG00000109320,NFKB1,-3.08999447697,-0.0276742796161,0.00200160217332,0.0342871155084,0.0304263055573,5.58621388556e-06,1.35922221798e-05,14,14,14
ENSG00000241563,CORT,3.08817418042,0.0268159604244,0.00201390394808,0.0381009236472,0.0508362925738,3.60478075231e-09,1.14393754851e-08,7,8,8
ENSG00000172869,DMXL1,-3.08710376645,-0.0542221360918,0.00202117028698,0.00955167855474,0.0133332119326,0.0027598601699,0.00493530957064,14,14,14
ENSG00000103051,COG4,-3.0857275925,-0.00910266468001,0.00203054757763,0.320625939233,0.201152345748,1.81156333247e-34,1.94165622428e-33,45,48,48
ENSG00000176490,DIRAS1,-3.08188019837,-0.0158124739703,0.00205697605223,0.108046962094,0.132263690248,2.21835369395e-22,1.47223481028e-21,9,12,12
ENSG00000182272,B4GALNT4,3.0814800013,0.0201244668183,0.00205974312412,0.0694413093386,0.071992819452,1.64022240801e-12,6.49311497574e-12,23,24,24
ENSG00000165030,NFIL3,-3.08118852459,-0.0265818039267,0.00206176062258,0.0378475561283,0.0604451992976,1.10954434026e-10,3.92402060034e-10,11,11,11
ENSG00000114126,TFDP2,3.08036206179,0.0496276833919,0.00206749096673,0.0129745768442,0.0158431491224,0.00109478330356,0.00206721414587,7,7,7
ENSG00000167208,SNX20,-3.07976467378,-0.035129981003,0.00207164209612,0.0207793046651,0.0382743844976,3.32691063288e-07,9.02740355116e-07,4,5,5
ENSG00000130309,COLGALT1,-3.07770569566,-0.0225779443352,0.00208600817876,0.0539441385244,0.0820801532364,4.00028001762e-14,1.73541113135e-13,18,18,18
ENSG00000101220,C20orf27,3.07437698185,0.0130138767561,0.00210942696804,0.165092688214,0.41242418513,3.53301147067e-79,1.55352855668e-77,16,17,17
ENSG00000186184,POLR1D,3.07426400296,0.0115633129675,0.00211022603254,0.200764221142,0.259302810825,1.74038777284e-45,2.74067125036e-44,24,27,27
ENSG00000015133,CCDC88C,-3.07240241575,-0.0370251037529,0.00212343249252,0.0201410828451,0.0219984785119,0.000116535876778,0.000248103507247,12,12,12
ENSG00000133256,PDE6B,3.07152571899,0.0487016583561,0.00212967816275,0.0133239549467,0.0206163070179,0.000192261536021,0.000399502372619,2,2,2
ENSG00000256683,ZNF350,-3.07121706988,-0.16188083971,0.00213188101416,0.0011746610814,0.0138665228261,0.00226580924073,0.00409920483904,3,3,3
ENSG00000167447,SMG8,3.06950760877,0.0307508400521,0.00214411944034,0.0290128429307,0.0322915544215,2.85687753948e-06,7.15220334664e-06,3,4,4
ENSG00000175906,ARL4D,3.06872056841,0.0324143432529,0.00214977567119,0.0252877357766,0.0454213806131,2.54199457462e-08,7.57737962109e-08,19,19,19
ENSG00000182853,VMO1,3.06608905786,0.0229786539312,0.00216878706065,0.0506249816718,0.0294917465547,7.817854438e-06,1.88042897627e-05,14,15,15
ENSG00000205659,LIN52,3.06540251867,0.024736562944,0.00217377226056,0.04903872705,0.0566863376335,4.34117115135e-10,1.4774110751e-09,7,7,7
ENSG00000172795,DCP2,-3.06467712144,-0.0201073393461,0.00217905103358,0.0703898341628,0.0240783400689,5.49562594487e-05,0.000121355252805,19,19,19
ENSG00000140030,GPR65,3.06389519314,0.0138402221672,0.00218475434575,0.138410427922,0.133567851461,1.3358967638e-22,8.96294741878e-22,12,14,14
ENSG00000273542,HIST1H4K,3.06102865621,0.046659349374,0.00220577982353,0.0118565303155,0.0252436685137,3.60932304382e-05,8.13675310616e-05,7,7,7
ENSG00000105383,CD33,3.05969246858,0.0202441045665,0.00221564372392,0.0645033511511,0.088413192624,3.8214543744e-15,1.76451591456e-14,13,13,13
ENSG00000268030,AC005253.1,3.05607054784,0.0411511066885,0.00224258483219,0.0165083914049,0.0106105943329,0.00762107853566,0.0128143813911,16,16,16
ENSG00000100372,SLC25A17,3.0559738309,0.0430004381508,0.00224330834389,0.0142844215725,0.013642805273,0.00246112265178,0.00443151956692,11,11,11
ENSG00000185522,LMNTD2,-3.0527370347,-0.0279721558408,0.00226764559197,0.0363101261773,0.148926324188,3.22333584612e-25,2.42975764506e-24,32,34,34
ENSG00000143067,ZNF697,3.05066900893,0.0354590441222,0.00228332132984,0.0180448469346,0.0372158797027,4.8672671238e-07,1.3005416626e-06,4,4,4
ENSG00000166471,TMEM41B,-3.04786397757,-0.0255840299951,0.00230474225583,0.0435457996706,0.138172853949,2.21595660673e-23,1.54164056182e-22,6,6,6
ENSG00000124496,TRERF1,3.04611143479,0.0497300626776,0.00231821900197,0.0110007432865,0.0125888306173,0.00363762360843,0.00640731381069,11,15,15
ENSG00000186409,CCDC30,3.04516383515,0.0201162282219,0.00232553590203,0.0695133631564,0.0613734727171,7.91767939555e-11,2.83229628607e-10,27,29,29
ENSG00000115604,IL18R1,3.04332265825,0.027409526143,0.00233981306988,0.0357309414616,0.075310974581,4.85177449747e-13,1.97538178673e-12,12,14,14
ENSG00000197712,FAM114A1,3.04298470264,0.0282904805122,0.00234244240523,0.0377073952516,0.0428574166175,6.39939326346e-08,1.84846210334e-07,12,12,12
ENSG00000076242,MLH1,-3.04286935759,-0.0679784571978,0.00234334042275,0.00656158511934,0.0575675084737,3.15393111094e-10,1.08390309863e-09,7,8,8
ENSG00000204348,DXO,-3.03902010731,-0.0505759737595,0.00237349012302,0.011711358194,0.0116323428185,0.00519547358707,0.00895359024668,5,5,5
ENSG00000010278,CD9,-3.03870791206,-0.0174614937391,0.00237595093218,0.0980195926382,0.247645943817,3.27765539496e-43,4.75939986182e-42,43,49,49
ENSG00000174953,DHX36,-3.03621663161,-0.0203695876895,0.00239567174056,0.0540742339743,0.017536672361,0.000589260624779,0.00114897446894,11,11,11
ENSG00000221914,PPP2R2A,-3.03615318694,-0.0462396275487,0.00239617591525,0.0124688775487,0.0163115837644,0.000922111109527,0.00175488662937,6,6,6
ENSG00000213015,ZNF580,3.03508147586,0.0286618614968,0.0024047071537,0.0340847238878,0.0142858759206,0.00194090230702,0.00354732320825,9,9,9
ENSG00000148204,CRB2,-3.03454973157,-0.0327699477205,0.00240895035741,0.0296018602445,0.0665799519498,1.18801202437e-11,4.46977143616e-11,4,4,4
ENSG00000214353,VAC14-AS1,3.03449197437,0.0468783959844,0.00240941165973,0.014811707128,0.0208681475245,0.00017548520858,0.000366284790887,6,6,6
ENSG00000182504,CEP97,3.03389362762,0.0559710681342,0.00241419536894,0.00910500647042,0.0843995210761,1.69534648075e-14,7.52030439691e-14,6,6,6
ENSG00000103343,ZNF174,-3.03383988724,-0.0502595360629,0.00241462544185,0.0104550395821,0.0178229159337,0.000530834173705,0.00104108820275,7,7,7
ENSG00000176024,ZNF613,3.03195501267,0.0200335790604,0.00242975413195,0.0675568765912,0.0987342080113,8.07777124447e-17,4.07788339922e-16,6,6,6
