gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000274895,AC011700.1,11.3203261693,0.0686028616788,1.04083937245e-29,0.0917500697322,0.253061039264,9.6665873287e-15,2.2193264452e-13,6,6,6
ENSG00000230461,PROX1-AS1,10.6325832079,0.145921896672,2.10207956789e-26,0.0177750705244,0.0443965278791,0.00225146285691,0.00809451502511,8,8,8
ENSG00000173273,TNKS,-10.2842650423,-0.0691541102637,8.29726602358e-25,0.0730975039351,0.0817673387205,2.82746703595e-05,0.000164635338215,21,21,21
ENSG00000221843,C2orf16,10.2199794298,0.0781299941148,1.61375120341e-24,0.0574798832618,0.0729876456034,7.93045841311e-05,0.000419542539875,7,7,7
ENSG00000115216,NRBP1,-10.0724783734,-0.0819489966545,7.31121177052e-24,0.0495203378899,0.0456872532877,0.00193511416445,0.00709741949652,5,5,5
ENSG00000167930,FAM234A,9.38014013838,0.0886675815466,6.58851006318e-21,0.0371303546992,0.0621859928531,0.000280838120128,0.00130827273001,4,6,6
ENSG00000234936,AC010883.1,-8.01215284689,-0.0556421097846,1.12717655649e-15,0.0605579658938,0.0808203322527,3.16080066927e-05,0.000182360558284,9,9,9
ENSG00000152518,ZFP36L2,7.92537212372,0.429212810829,2.27464120918e-15,0.00098397376266,0.0488352027222,0.00133818547161,0.00516016974151,1,1,1
ENSG00000279873,LINC01126,-7.92366261683,-0.0631904769816,2.30614820937e-15,0.0509066544591,0.0694227671252,0.000120424548107,0.000614465775922,9,9,9
ENSG00000149485,FADS1,7.88029362235,0.0691538085457,3.26612658152e-15,0.0397694881116,0.100586003809,3.04821572923e-06,2.12554902932e-05,3,3,3
ENSG00000260196,AC124798.1,-7.80540671342,-0.0668045843199,5.93099613587e-15,0.0424510064763,0.0562539255901,0.000561869410251,0.00242349418676,6,6,6
ENSG00000152253,SPC25,7.75329740549,0.0480627484155,8.9536587597e-15,0.101544596579,0.0792589538439,3.79792597845e-05,0.000215569047886,4,5,5
ENSG00000175164,ABO,7.7026515007,0.0367921703008,1.33271464309e-14,0.136374431663,0.24470038139,3.09188000443e-14,6.74650356675e-13,1,1,1
ENSG00000084734,GCKR,7.68294489538,0.0683298808777,1.55472476677e-14,0.0417191530171,0.0311790677046,0.0107307378749,0.0308516867959,8,8,8
ENSG00000221968,FADS3,7.486448611,0.330444276345,7.07622329539e-14,0.00160499726009,0.092358604805,8.09788499458e-06,5.22852519889e-05,5,5,5
ENSG00000123612,ACVR1C,-7.26206625495,-0.148820758863,3.81221373906e-13,0.0089436751373,0.0345590350695,0.00717921425997,0.022033805219,5,6,6
ENSG00000188211,NCR3LG1,-7.20755794505,-0.0472751349656,5.69642024185e-13,0.0727617246783,0.0606798403773,0.000334914576964,0.00152269021077,11,11,11
ENSG00000146830,GIGYF1,-6.95119129178,-0.0384382151996,3.62214313826e-12,0.0976671249482,0.0765060585915,5.24822182696e-05,0.000288035568676,16,17,17
ENSG00000058404,CAMK2B,6.88667246587,0.0521507151132,5.71125104167e-12,0.0554120232647,0.095052288505,5.88442980256e-06,3.88964510848e-05,7,7,7
ENSG00000011478,QPCTL,-6.7636688813,-0.0559538527831,1.34540378259e-11,0.0458041908682,0.118557775775,3.53294862573e-07,2.95474456682e-06,8,8,8
ENSG00000204308,RNF5,-6.55994567426,-0.0548213234698,5.382738459e-11,0.037110599476,0.189078315497,5.27774275708e-11,7.88037391306e-10,2,2,2
ENSG00000198522,GPN1,-6.48850902297,-0.146835858693,8.66899660155e-11,0.00601756979867,0.0703458380745,0.000108083746228,0.000556691617519,5,5,5
ENSG00000175220,ARHGAP1,-6.29582549655,-0.0499931404136,3.05768205218e-10,0.0526259172225,0.189472011757,5.01527756979e-11,7.52410952143e-10,9,9,9
ENSG00000198535,C2CD4A,6.16660497969,0.0948494077412,6.97717654634e-10,0.0136215265302,0.0639036139782,0.000229732586613,0.00108924337683,6,6,6
ENSG00000086102,NFX1,-6.14115473014,-0.0905361622688,8.19237334857e-10,0.0145000193743,0.0394391692426,0.0040327845058,0.01346729343,3,3,3
ENSG00000134575,ACP2,-6.12840584437,-0.0755432480976,8.87639321308e-10,0.0237173024048,0.088950627637,1.21190914371e-05,7.55914842752e-05,3,4,4
ENSG00000157992,KRTCAP3,5.99057072522,0.0452497485584,2.0910591417e-09,0.0563551839874,0.0500222995073,0.0011645639369,0.00457663578065,18,18,18
ENSG00000198933,TBKBP1,-5.92310236953,-0.0253004551554,3.15924039685e-09,0.176038798639,0.301556165437,8.82325865683e-18,2.86801387062e-16,9,9,9
ENSG00000129003,VPS13C,-5.80793905258,-0.125375048717,6.32465296979e-09,0.00688903929911,0.0228071797559,0.0294487687028,0.0731886240566,1,1,1
ENSG00000267395,DM1-AS,-5.74984314093,-0.0384354666886,8.93262842771e-09,0.0707109125568,0.0661342708145,0.000176967852548,0.000863300112043,13,13,13
ENSG00000099869,IGF2-AS,5.73151887919,0.0267509435212,9.95352677175e-09,0.135648375247,0.206768922526,5.21475771372e-12,8.82404171987e-11,5,6,6
ENSG00000106636,YKT6,5.7257912752,0.0467621502625,1.02952737962e-08,0.0516137340088,0.0416094541717,0.00312359016127,0.0107635844574,8,8,8
ENSG00000106327,TFR2,-5.71080840984,-0.0340518664404,1.12440772388e-08,0.082377099099,0.139900587843,2.61860396073e-08,2.69232335485e-07,4,4,4
ENSG00000096717,SIRT1,5.69212507284,0.0938950496989,1.25467888665e-08,0.0114575865368,0.0335533780934,0.00808918686543,0.0243408998123,7,7,7
ENSG00000108424,KPNB1,-5.67525288943,-0.116713627929,1.3848391862e-08,0.0076163544396,0.0516341949265,0.000964383542969,0.00387515035384,4,4,4
ENSG00000136206,SPDYE1,-5.62503663393,-0.045339490253,1.85468610226e-08,0.0463082608019,0.0218330541135,0.0331807185864,0.0809534220038,21,23,23
ENSG00000277186,AC131212.1,5.52378350373,0.0309136033192,3.31776245642e-08,0.109655433859,0.0612607451776,0.000312923943175,0.00143791478188,26,35,35
ENSG00000244731,C4A,-5.51342378407,-0.0149754183544,3.5191947257e-08,0.271070650975,0.396724193445,2.16398417841e-24,1.43140743661e-22,24,26,26
ENSG00000136279,DBNL,5.49479630725,0.0515788284114,3.91161638726e-08,0.0377077794572,0.0311590891267,0.010756342266,0.0309018197399,8,8,8
ENSG00000204305,AGER,5.42626847717,0.0414553229833,5.75443830239e-08,0.0506778115823,0.0346515784318,0.0071008724934,0.0218252324663,2,2,2
ENSG00000165609,NUDT5,5.34439659119,0.0634003995075,9.07187480232e-08,0.0232748654366,0.0462201359007,0.00181790968645,0.00673413265093,1,1,1
ENSG00000236104,ZBTB22,-5.29730839026,-0.0635128465289,1.17522120825e-07,0.0221235965049,0.0480339077342,0.00146984023836,0.005595363777,8,8,8
ENSG00000213719,CLIC1,-5.28777269312,-0.0580891568601,1.2381470105e-07,0.0196076575702,0.066512676504,0.000169302839684,0.000831051147157,9,9,9
ENSG00000164938,TP53INP1,-5.22830680013,-0.0360698200508,1.71069468922e-07,0.0641954266219,0.0350459894141,0.00677657756313,0.0210096132857,7,7,7
ENSG00000087087,SRRT,-5.08263504897,-0.048300391279,3.72234474997e-07,0.0317823323379,0.132073033254,6.83998410006e-08,6.54230255301e-07,6,6,6
ENSG00000178852,EFCAB13,5.07410740375,0.0225982821623,3.89319125458e-07,0.163609207574,0.493254693454,3.08437379949e-32,4.90337676796e-30,19,22,22
ENSG00000159199,ATP5MC1,-5.05990348499,-0.0394728241035,4.19468748659e-07,0.0520597546938,0.0300045348677,0.0123467363947,0.0348308319586,10,10,10
ENSG00000175213,ZNF408,-5.03726746768,-0.0256793927499,4.72224701556e-07,0.114612750803,0.141579483793,2.12928189405e-08,2.22797316767e-07,8,9,9
ENSG00000204301,NOTCH4,-5.03492524805,-0.0225559137826,4.78035340593e-07,0.155889852405,0.144717359238,1.44524150043e-08,1.55967362836e-07,9,9,9
ENSG00000204209,DAXX,5.02860332307,0.0520076164954,4.94065269577e-07,0.0298682773935,0.170321496544,5.84679851357e-10,7.65465289133e-09,6,6,6
ENSG00000227117,HORMAD2-AS1,4.94466452762,0.0637904639054,7.62750996084e-07,0.0184262965606,0.0524975074941,0.000871750138807,0.00355043468804,5,5,5
ENSG00000258666,AL157871.4,-4.93816280365,-0.259835406553,7.88619943583e-07,0.00113393739588,0.0681797849577,0.000139290827605,0.000699708942281,1,1,1
ENSG00000279949,AC022784.6,4.93418680225,0.056733943579,8.04853823218e-07,0.0255019692558,0.0267972208969,0.0181459344609,0.0484318267681,12,12,12
ENSG00000239474,KLHL41,4.91631996564,0.0466433997932,8.81862213508e-07,0.0307485047245,0.0212277163917,0.0357436187939,0.0861179037625,13,14,14
ENSG00000165689,ENTR1,-4.90755053491,-0.0455135616611,9.22208979829e-07,0.0370030692484,0.0318655745278,0.00988755498622,0.028839464266,2,2,2
ENSG00000224729,PCOLCE-AS1,4.89494388622,0.0355914232568,9.83337827375e-07,0.0584813555544,0.0437572718404,0.00242690407376,0.00863822601456,3,3,3
ENSG00000281831,AL645929.2,4.87233907645,0.0133685527638,1.10284677973e-06,0.385797798978,0.544770366077,4.70315189367e-37,1.36883426961e-34,22,27,27
ENSG00000103148,NPRL3,4.82354523612,0.0148987208629,1.41028763672e-06,0.33527795331,0.193657509143,2.9118913581e-11,4.48958115017e-10,31,32,32
ENSG00000165688,PMPCA,-4.82029270194,-0.0169439396565,1.43347742872e-06,0.25484376456,0.270169689311,8.61086219588e-16,2.23151083591e-14,8,9,9
ENSG00000142949,PTPRF,4.79727380575,0.0457530861263,1.60839675338e-06,0.0319063256251,0.0463569252958,0.00178899146012,0.00663740742158,8,8,8
ENSG00000172336,POP7,-4.78555226596,-0.0418154285856,1.70517803656e-06,0.0392199495197,0.0208497885163,0.0374471165524,0.089662644088,12,12,12
ENSG00000188549,CCDC9B,-4.7815111697,-0.0806450378422,1.7398233428e-06,0.0114908991609,0.0222860569217,0.0313878519469,0.0771764209945,5,5,5
ENSG00000104936,DMPK,-4.76063515946,-0.0479808304102,1.92984640557e-06,0.0307626371162,0.124769255376,1.66518050487e-07,1.48804368404e-06,14,16,16
ENSG00000140105,WARS,-4.75817260276,-0.0268425875991,1.95353425291e-06,0.0902584740984,0.13199107984,6.90883691457e-08,6.59774743815e-07,12,12,12
ENSG00000132436,FIGNL1,-4.74686108656,-0.0159664054921,2.0659773674e-06,0.285760162846,0.296865196773,1.77158382618e-17,5.48996745208e-16,11,12,12
ENSG00000134574,DDB2,4.73396659399,0.0205091695212,2.20173980148e-06,0.136041890454,0.0544677760628,0.000692351804482,0.00290483731142,15,16,16
ENSG00000149089,APIP,-4.73190339735,-0.0134541864864,2.22424266814e-06,0.422620767361,0.473015000026,1.77813982887e-30,2.25764089145e-28,11,11,11
ENSG00000223522,AC093690.1,-4.62929651732,-0.0446367270619,3.66910067414e-06,0.0325227926312,0.0567772035173,0.00052852857527,0.00229538649838,4,4,4
ENSG00000074266,EED,4.61159567411,0.0473488240877,3.99589665109e-06,0.0288919101417,0.109695454322,1.02636709703e-06,7.8833994079e-06,20,20,20
ENSG00000085719,CPNE3,4.59829322957,0.0383265310351,4.25966184579e-06,0.047198349764,0.0524786161581,0.000873678496315,0.00355675700307,7,9,9
ENSG00000163072,NOSTRIN,4.59731519578,0.0548618555691,4.27969937873e-06,0.0243328643524,0.0211945239957,0.0358899559068,0.0864154493885,3,3,3
ENSG00000030110,BAK1,4.58903633385,0.0164272429882,4.45296924599e-06,0.244616341293,0.357771309963,1.43233554545e-21,7.05649058561e-20,23,25,25
ENSG00000136448,NMT1,4.58137639599,0.0223248685837,4.61925593263e-06,0.131611873271,0.093072054368,7.44162517428e-06,4.83616162992e-05,8,8,8
ENSG00000215440,NPEPL1,4.5268746443,0.0263212735378,5.98624255652e-06,0.0962561984931,0.162687833594,1.53478594954e-09,1.90518901531e-08,7,8,8
ENSG00000235314,LINC00957,4.5230755673,0.0264811773674,6.0947467916e-06,0.09847119728,0.055364982764,0.000623403667076,0.0026597994077,7,7,7
ENSG00000112996,MRPS30,4.50599955717,0.158885463878,6.60612248112e-06,0.00237508293117,0.0341863172899,0.00750370392618,0.02285174998,5,5,5
ENSG00000070081,NUCB2,-4.48764912588,-0.0386310567327,7.20134027318e-06,0.0414527345883,0.218576246088,1.0834966033e-12,1.99392886587e-11,11,11,11
ENSG00000112992,NNT,-4.47933380026,-0.0335109748036,7.48763639338e-06,0.0793296514909,0.162451302313,1.58118110342e-09,1.95636259741e-08,12,12,12
ENSG00000117505,DR1,-4.46955638953,-0.0304733076644,7.83819931546e-06,0.0684570468182,0.0264987341238,0.0188111595076,0.04992557738,7,7,7
ENSG00000204257,HLA-DMA,4.43417089723,0.090080661052,9.24272895203e-06,0.00524418229012,0.490403185002,5.51327757936e-32,8.34401481971e-30,3,5,5
ENSG00000262881,CR936218.2,4.42889654334,0.0123146838419,9.47164410866e-06,0.377687833553,0.455666642384,5.09079702277e-29,5.4411128857e-27,11,11,11
ENSG00000070540,WIPI1,-4.40492247041,-0.0367371197754,1.05821717873e-05,0.0438023594708,0.10612090517,1.57468635434e-06,1.17006741758e-05,20,20,20
ENSG00000138757,G3BP2,-4.40203608186,-0.0350614883929,1.07239716728e-05,0.0499546165972,0.0237510005694,0.0262455886569,0.0665211744657,10,10,10
ENSG00000269190,FBXO17,4.39858290078,0.0268874048308,1.08960005543e-05,0.08552954478,0.100433496856,3.10408164934e-06,2.16370731917e-05,14,14,14
ENSG00000233627,C4A-AS1,-4.3713408532,-0.0287767188301,1.23485842066e-05,0.0648553092045,0.0493366030338,0.00126189028061,0.00490899451542,13,14,14
ENSG00000113231,PDE8B,4.36775058177,0.0138958414585,1.25532732243e-05,0.288134080708,0.279473462335,2.25959114404e-16,6.21321878823e-15,25,27,27
ENSG00000160360,GPSM1,4.35777319637,0.0389376824848,1.31392437122e-05,0.0397187763989,0.0690667668665,0.000125551088147,0.000638144945072,7,8,8
ENSG00000238083,LRRC37A2,-4.35736662076,-0.0118249695468,1.31636667343e-05,0.44269357318,0.395231362011,2.7964614813e-24,1.82425718287e-22,2,3,3
ENSG00000164647,STEAP1,4.32390763169,0.0281167787425,1.53289498203e-05,0.0752818758142,0.112425451181,7.395729408e-07,5.80790406561e-06,9,9,9
ENSG00000138085,ATRAID,4.31084331749,0.0210514689518,1.62633114602e-05,0.139118583008,0.0766984878008,5.13096621272e-05,0.000282501800967,6,6,6
ENSG00000143578,CREB3L4,4.29625984012,0.0317373639648,1.73703962941e-05,0.058402464234,0.0438602367054,0.00239774365339,0.00854890961833,4,4,4
ENSG00000172992,DCAKD,-4.29145163417,-0.0174838105198,1.77508869001e-05,0.185456733574,0.0206916937715,0.0381845500884,0.0911421510165,8,8,8
ENSG00000153066,TXNDC11,4.2867516878,0.0438890528283,1.81304761649e-05,0.0302485535267,0.0673312618248,0.000153836274868,0.000761652616582,7,7,7
ENSG00000125534,PPDPF,-4.28628664898,-0.0159890070095,1.81684524418e-05,0.236407123844,0.279964844958,2.10447582925e-16,5.82053709617e-15,31,32,32
ENSG00000185958,FAM186A,4.27195504855,0.253996664427,1.93766641861e-05,0.000856291375066,0.0277446043529,0.0161896937064,0.0438226678405,2,2,2
ENSG00000245532,NEAT1,4.26665986308,0.0158535864539,1.98421326092e-05,0.261788670147,0.235561956131,1.08680252612e-13,2.23237027026e-12,21,23,23
ENSG00000254237,AC021242.2,-4.26164184755,-0.034528994847,2.02930483604e-05,0.0503444691419,0.0469786095568,0.00166327505704,0.00623332756124,14,14,14
ENSG00000214401,KANSL1-AS1,-4.25088870406,-0.0103942071529,2.12923960415e-05,0.500067914495,0.667718473207,3.5179369868e-51,8.31904148952e-48,19,23,23
ENSG00000108984,MAP2K6,4.24860792336,0.035927326731,2.1510301291e-05,0.0465475095699,0.0214353568011,0.0348421275984,0.0843217820017,14,15,15
ENSG00000270084,GAS5-AS1,-4.22841024399,-0.0623970309613,2.35348369277e-05,0.0131499497146,0.0291999773918,0.0135948910931,0.0377884439759,1,1,1
ENSG00000148396,SEC16A,4.21608655134,0.0271438934768,2.48578387773e-05,0.0743346961449,0.143990123081,1.58120898386e-08,1.69192938669e-07,5,5,5
ENSG00000110492,MDK,-4.12592490104,-0.051645350205,3.69247756659e-05,0.0208579362753,0.0261465976451,0.0196281831032,0.0519046642363,2,2,2
ENSG00000279685,MAPT-IT1,4.11239526307,0.01782171644,3.91575133678e-05,0.159283405523,0.204256727452,7.26473419224e-12,1.20768226229e-10,11,11,11
ENSG00000198162,MAN1A2,4.10577518667,0.0766020624166,4.02961244276e-05,0.00933890231757,0.0471011443218,0.00163956301887,0.00616155208403,4,4,4
ENSG00000025434,NR1H3,4.09219884872,0.160525779264,4.2730198465e-05,0.0019416541408,0.065203589503,0.000197325709012,0.000951569656661,1,1,1
ENSG00000272892,AL133551.1,4.09077761462,0.162727592975,4.29929235387e-05,0.00194745187152,0.0343287068048,0.00737802030526,0.0225453049176,10,10,10
ENSG00000232748,AC135050.1,-4.08674274952,-0.0160210658915,4.37471727424e-05,0.193124955858,0.159598112911,2.26333987089e-09,2.74368941057e-08,16,16,16
ENSG00000125457,MIF4GD,4.07528606902,0.0573114799155,4.59578153465e-05,0.0174022946645,0.0682356243691,0.00013838323438,0.000695703967047,9,10,10
ENSG00000283267,FAM237B,4.075043681,0.0450214125772,4.60057107455e-05,0.0256549917617,0.0456694040752,0.00193916877223,0.00711091196608,8,8,8
ENSG00000263843,AC022211.2,4.0569963593,0.0481778993795,4.97078565413e-05,0.0272549558191,0.0438962633334,0.00238762408282,0.00852407480635,4,5,5
ENSG00000224389,C4B,4.05428675465,0.0199810573397,5.02874995719e-05,0.114333693678,0.130514515841,8.27410748101e-08,7.76051389816e-07,38,42,42
ENSG00000143951,WDPCP,-4.0367750361,-0.0463514900745,5.41909872659e-05,0.0243547903453,0.0189927962756,0.0471343181105,0.108609869673,8,8,8
ENSG00000183908,LRRC55,-4.03318979293,-0.0870497457263,5.50248027614e-05,0.00664988976867,0.0327253400899,0.00892574363562,0.0264728115661,8,8,8
ENSG00000149196,HIKESHI,4.03135804326,0.0205730280754,5.54554875528e-05,0.115492207508,0.145550899889,1.30361632489e-08,1.41684327462e-07,5,6,6
ENSG00000108950,FAM20A,-4.02759001971,-0.0571057888458,5.63514946558e-05,0.0159056847313,0.140640100523,2.39065345022e-08,2.47003724583e-07,6,7,7
ENSG00000112787,FBRSL1,4.02729947439,0.0288341678233,5.64211505939e-05,0.0616629905101,0.0902050142831,1.0448737661e-05,6.59777099701e-05,16,16,16
ENSG00000219435,CATSPERZ,4.02705467768,0.0407702213292,5.64799019629e-05,0.0275981977761,0.0314825193807,0.010349368325,0.0299692866941,4,4,4
ENSG00000095485,CWF19L1,-3.999070079,-0.0125023529792,6.35918501999e-05,0.310951255553,0.296859381935,1.7731103252e-17,5.48996745208e-16,6,7,7
ENSG00000264920,AC018521.5,-3.99666319506,-0.020368180871,6.42415997212e-05,0.125777842148,0.0481687266235,0.00144681270078,0.00552499044679,13,13,13
ENSG00000119326,CTNNAL1,-3.98510985717,-0.0253704141244,6.74489133215e-05,0.097164644903,0.205914133602,5.83811901564e-12,9.84363061835e-11,11,12,12
ENSG00000253959,LINC01863,3.98289346695,0.0212355597266,6.80812787737e-05,0.104829156888,0.204208954297,7.31061295417e-12,1.21424210594e-10,1,1,1
ENSG00000162241,SLC25A45,3.98178735395,0.0916323623789,6.83989619105e-05,0.00773307920057,0.0199680492323,0.0417580054728,0.0984150925047,8,8,8
ENSG00000256940,PPP1R14B-AS1,-3.97989028305,-0.0688350172203,6.89470815848e-05,0.00949301044952,0.0197782073274,0.0427519941769,0.100270546223,6,7,7
ENSG00000179523,EIF3J-DT,-3.97636086831,-0.033811698043,6.99779093499e-05,0.0440325416814,0.0391969663585,0.0041495559398,0.0137849480005,4,4,4
ENSG00000204536,CCHCR1,3.97415131528,0.0150202814669,7.06306513584e-05,0.217193988074,0.281750594951,1.62453851381e-16,4.57336601255e-15,15,15,15
ENSG00000276651,AC007950.2,-3.94377512121,-0.199916163798,8.0208876469e-05,0.00128470105163,0.0457804007353,0.00191409269938,0.00702985938398,2,2,2
ENSG00000164308,ERAP2,-3.91739200142,-0.00907186770636,8.95121263641e-05,0.579721959703,0.669111218747,2.28010109529e-51,7.18915875345e-48,4,6,6
ENSG00000167397,VKORC1,3.9167572731,0.00970452531975,8.97480302318e-05,0.499487835878,0.520341780566,1.04813145251e-34,2.20317231319e-32,8,8,8
ENSG00000164062,APEH,-3.91405166969,-0.0444708693831,9.0760200869e-05,0.0230242316791,0.0673278562534,0.000153897606066,0.000761756910404,5,5,5
ENSG00000117394,SLC2A1,-3.9026000488,-0.0463516906795,9.51648812423e-05,0.0222081155619,0.0188448333454,0.04801118653,0.110307945928,15,15,15
ENSG00000122483,CCDC18,3.8815947127,0.0399267338397,0.000103773720627,0.0257783787481,0.0272177669492,0.0172493171795,0.046273763812,8,9,9
ENSG00000143434,SEMA6C,-3.87931979849,-0.0257701881279,0.000104748967191,0.0741224827597,0.0979804543988,4.15608231478e-06,2.83026512711e-05,10,10,10
ENSG00000125755,SYMPK,3.85942623822,0.0249720756033,0.000113653554781,0.0744745187116,0.177952560015,2.21075569676e-10,3.0639616316e-09,14,14,14
ENSG00000108465,CDK5RAP3,3.84038734638,0.0173170562392,0.000122840333361,0.148252128621,0.12231506501,2.24254604606e-07,1.95594680034e-06,7,7,7
ENSG00000085514,PILRA,3.84015614992,0.0103411023036,0.000122956078215,0.431960236847,0.512772205468,5.29610790696e-34,1.01203807458e-31,13,14,14
ENSG00000151006,PRSS53,3.83704225493,0.0102161566266,0.000124525052223,0.435934863586,0.419095623179,4.29787471595e-26,3.21372307811e-24,15,15,15
ENSG00000121716,PILRB,3.83517874878,0.00891742332271,0.000125473009125,0.56636540697,0.449785439399,1.54975414693e-28,1.55948132721e-26,18,18,18
ENSG00000154099,DNAAF1,-3.83132924909,-0.0349664195337,0.000127452812353,0.0379211714275,0.0752337329189,6.09361341802e-05,0.000330786165401,6,6,6
ENSG00000198160,MIER1,-3.79650918944,-0.0378067716124,0.000146747925327,0.0292402661939,0.0247318312401,0.0232954656571,0.060000492757,11,12,12
ENSG00000189050,RNFT1,-3.7878843276,-0.0540027756052,0.000151935551545,0.0163561974455,0.078849650429,3.98512822666e-05,0.000225248448736,3,5,5
ENSG00000015520,NPC1L1,3.78739904977,0.0711236544474,0.000152232503645,0.00729504946867,0.0318881033666,0.00986105533371,0.0287932466126,3,3,3
ENSG00000100979,PLTP,3.768296241,0.022902061929,0.000164365572399,0.0860422110541,0.117516216526,4.00632797005e-07,3.31257484866e-06,15,16,16
ENSG00000278765,AC004477.3,-3.75109919516,-0.0314470281996,0.000176061022989,0.0462059886928,0.0318966732395,0.00985099393758,0.0287708341328,6,6,6
ENSG00000134250,NOTCH2,-3.74993218804,-0.042162481787,0.000176882396894,0.0332102134862,0.0978312011824,4.23047549406e-06,2.87678416236e-05,2,3,3
ENSG00000223745,CCDC18-AS1,3.74839900701,0.00963677086718,0.000177966972261,0.471233454362,0.439962871838,9.69359997428e-28,9.0507020057e-26,15,15,15
ENSG00000279159,AC003681.1,3.73964364876,0.0268557295487,0.000184281314157,0.0579874590407,0.0744075863727,6.71387646688e-05,0.000360423141318,3,3,3
ENSG00000132600,PRMT7,-3.72542078493,-0.0125151370428,0.000194989680588,0.268844723102,0.361459087336,7.87543929138e-22,4.05960655352e-20,16,17,17
ENSG00000100796,PPP4R3A,-3.69494843483,-0.751215824291,0.000219931416729,7.22360302094e-05,0.0325072463948,0.00916034453856,0.0270647193472,1,1,1
ENSG00000204410,MSH5,-3.69042030181,-0.0333323271472,0.000223883826717,0.025078589302,0.053049852502,0.000817214837288,0.00335869439318,15,16,16
ENSG00000221955,SLC12A8,-3.68866063102,-0.00958471490982,0.000225437680057,0.491021441097,0.498084174921,1.14480149762e-32,1.91658006477e-30,22,24,24
ENSG00000111731,C2CD5,3.68810792461,0.0209520952418,0.000225927825291,0.119907149642,0.0577455753922,0.000471960359237,0.0020764060642,13,14,14
ENSG00000159164,SV2A,3.68673932664,0.0240544327932,0.000227145819295,0.0560593394928,0.0282101088593,0.0153088692713,0.0417550733671,2,2,2
ENSG00000254231,AC103760.1,-3.68521603262,-0.088345734,0.000228508732574,0.00535067402173,0.0559216318258,0.000584125878772,0.00250748658376,2,3,3
ENSG00000213221,DNLZ,3.67676329641,0.00890450407028,0.000236212034298,0.501157047013,0.482167772988,2.89828151064e-31,4.15376436502e-29,64,68,68
ENSG00000196378,ZNF34,3.66280379407,0.0167552973193,0.00024946962093,0.149148235735,0.149664999442,7.82606581467e-09,8.78134715788e-08,8,9,9
ENSG00000174276,ZNHIT2,3.66253137589,0.108610187031,0.000249735152938,0.00341782703507,0.0249987362825,0.0225533207637,0.0584470852339,1,1,1
ENSG00000019485,PRDM11,3.66249874293,0.0750456872508,0.000249766978771,0.00741454744096,0.0217236899807,0.0336292399351,0.0818682230204,8,8,8
ENSG00000077549,CAPZB,-3.66171689922,-0.108953768967,0.000250530623188,0.00351920951806,0.071773970433,9.14296118149e-05,0.000478336669335,4,4,4
ENSG00000138050,THUMPD2,-3.65315580523,-0.0407444210469,0.000259036942809,0.0266648664186,0.0291086763326,0.0137444332332,0.0381256873763,5,5,5
ENSG00000142208,AKT1,-3.65150974081,-0.0313230752858,0.000260703208841,0.0408741867666,0.0674646322183,0.000151453480541,0.000751625641362,15,15,15
ENSG00000075826,SEC31B,3.65034433998,0.0166684792282,0.000261888982672,0.143703687378,0.116144509079,4.72708124903e-07,3.85627093873e-06,5,6,6
ENSG00000114054,PCCB,-3.64753749476,-0.0233490392828,0.000264765683861,0.0739868069305,0.0313650293541,0.0104953641068,0.0302992977525,8,8,8
ENSG00000182584,ACTL10,3.64705807947,0.39511008132,0.000265259982902,0.000276362966889,0.0847525331415,1.98918108103e-05,0.000119199644254,2,2,2
ENSG00000006071,ABCC8,3.64015101608,0.01892143962,0.00027247818457,0.123971962048,0.115738293814,4.96425326465e-07,4.0393007854e-06,5,5,5
ENSG00000228434,AC004951.1,-3.62045315595,-0.0323149840097,0.000294087493738,0.0416454308843,0.0370505966226,0.00534569832171,0.0171174544431,7,8,8
ENSG00000167264,DUS2,-3.60418790686,-0.0674284066158,0.000313130459889,0.00935071327376,0.0300873748457,0.0122250383321,0.0345226462731,5,5,5
ENSG00000254427,LINC02696,3.58589781715,0.0215295861992,0.000335920484076,0.081908187154,0.025655201363,0.0208295663457,0.0546310461844,3,3,3
ENSG00000171928,TVP23B,-3.57554251429,-0.00998251111154,0.000349502370629,0.385299248189,0.286696142065,7.90678611914e-17,2.29770475886e-15,8,8,8
ENSG00000218739,CEBPZOS,-3.57534072491,-0.0234678947255,0.000349772067072,0.0692681870544,0.140355301917,2.47601061392e-08,2.5512619169e-07,19,20,20
ENSG00000266714,MYO15B,3.5692591401,0.014066202657,0.000357992180175,0.166858701404,0.121000671185,2.62946480184e-07,2.26418821672e-06,17,18,18
ENSG00000099381,SETD1A,3.56339478329,0.0713543930931,0.000366089470924,0.00791413161261,0.0235687604742,0.0268348121637,0.0677694535459,7,7,7
ENSG00000235903,CPB2-AS1,-3.55799432396,-0.0150838016384,0.000373697386866,0.168491521787,0.313921587996,1.37440625586e-18,4.97151387156e-17,12,12,12
ENSG00000176473,WDR25,-3.55698003462,-0.0325682982086,0.000375142655371,0.0402910725656,0.0402488983967,0.00366591922341,0.0123997603913,10,11,11
ENSG00000231925,TAPBP,3.54922518122,0.0248874267136,0.000386366526665,0.062111757286,0.11304787484,6.86260555031e-07,5.4162190989e-06,13,13,13
