gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000106636,YKT6,18.0012263857,0.17566176858,1.90552433862e-72,0.0297588735596,0.0797431723275,2.0716056091e-14,9.62075821599e-14,10,10,10
ENSG00000025434,NR1H3,10.9833485058,0.195038301081,4.59566887142e-28,0.00967610322407,0.0119363449916,0.00365496286124,0.00627782571208,2,2,2
ENSG00000115241,PPM1G,-9.55637328345,-0.176054757832,1.21955601197e-21,0.00921508465648,0.0395222043187,1.00294189792e-07,2.86938687886e-07,7,8,8
ENSG00000183049,CAMK1D,9.1226978302,0.422343610806,7.32770576207e-20,0.00146489554319,0.018290349654,0.000313760535131,0.000618034968076,1,1,1
ENSG00000115234,SNX17,-8.92418335252,-0.0253110095492,4.48999553151e-19,0.403377373914,0.390698570612,8.751002643e-78,3.58116427887e-76,16,16,16
ENSG00000152518,ZFP36L2,8.84760913061,0.173885755831,8.94141837042e-19,0.00708192499376,0.0156484838737,0.000865250541473,0.00161681264464,20,20,20
ENSG00000198522,GPN1,-8.79564447062,-0.050419489046,1.42229263432e-18,0.0972759851083,0.09629637487,3.17513354014e-17,1.75341600364e-16,11,12,12
ENSG00000175426,PCSK1,8.04915521675,0.0977600499931,8.33674641576e-16,0.0215181142527,0.0279394745518,8.01090091617e-06,1.88885195759e-05,17,18,18
ENSG00000149485,FADS1,7.89754178273,0.0565460639678,2.84457666055e-15,0.0598979316693,0.098191333717,1.50229795894e-17,8.43558533446e-17,5,5,5
ENSG00000134825,TMEM258,-7.28537775906,-0.0546507853596,3.20770209855e-13,0.0540600722552,0.0579116005169,9.27664727871e-11,3.36716921639e-10,21,21,21
ENSG00000152253,SPC25,7.17552954415,0.0338659135496,7.2027840488e-13,0.172280384561,0.144557248698,1.06078412345e-25,8.87116361253e-25,14,14,14
ENSG00000146830,GIGYF1,-7.00396829433,-0.0353861980194,2.48812443068e-12,0.117593552698,0.151750461855,5.30126741356e-27,4.68750480219e-26,17,18,18
ENSG00000157992,KRTCAP3,6.84188709383,0.0683476314524,7.81566800902e-12,0.0312107897771,0.0658602731326,4.4190611809e-12,1.75739967236e-11,11,12,12
ENSG00000175220,ARHGAP1,-6.67709496941,-0.0369404528356,2.43725023151e-11,0.103172051864,0.164079236885,2.9479006884e-29,2.84648281025e-28,15,15,15
ENSG00000166913,YWHAB,6.62717998525,0.048853137627,3.42160346642e-11,0.0608548277202,0.106244716993,6.14853043978e-19,3.74115066914e-18,8,8,8
ENSG00000165609,NUDT5,-6.51250982896,-0.0607677208808,7.39053765335e-11,0.0329343413985,0.04480648632,1.35594125622e-08,4.17730827093e-08,3,3,3
ENSG00000070540,WIPI1,-6.44045354984,-0.0395370986096,1.1911700732e-10,0.0843982033134,0.10317144013,2.08807853399e-18,1.22907871177e-17,16,16,16
ENSG00000204308,RNF5,-6.36592517002,-0.0225931025337,1.94116059341e-10,0.201803421578,0.259249523407,7.8329072025e-48,1.47557908438e-46,5,5,5
ENSG00000205334,LINC01460,-6.32515376145,-0.170348798033,2.52980545239e-10,0.00465218319952,0.0112229410861,0.00483542319681,0.00816246211139,4,5,5
ENSG00000167037,SGSM1,6.23720574215,0.071639476999,4.45455958665e-10,0.0233073640155,0.224492476517,8.60154215759e-41,1.2893025857e-39,5,7,7
ENSG00000159202,UBE2Z,6.1674793218,0.0416583885769,6.93871831467e-10,0.0679990699405,0.0956253992143,4.13713042923e-17,2.26796992249e-16,17,17,17
ENSG00000269190,FBXO17,6.10958381126,0.0286260449354,9.98912878901e-10,0.136739106315,0.0679105147168,2.00928156086e-12,8.17436977655e-12,20,22,22
ENSG00000124783,SSR1,-6.07789889468,-0.0436550611826,1.21767487331e-09,0.0613261184125,0.0815392771794,1.03031572045e-14,4.87778274056e-14,29,29,29
ENSG00000086102,NFX1,-6.07293836083,-0.0979867730332,1.2559067225e-09,0.011985734294,0.018590680192,0.000279701404798,0.000554883066108,3,3,3
ENSG00000119326,CTNNAL1,-6.04456947464,-0.0259092993546,1.49809490425e-09,0.281355776817,0.375218779081,6.11059400136e-74,2.29267962458e-72,16,17,17
ENSG00000198933,TBKBP1,-6.02166115795,-0.0459978871533,1.72636012154e-09,0.0552863446765,0.030837976258,2.67568886493e-06,6.61300423793e-06,11,11,11
ENSG00000279873,LINC01126,-6.02042697341,-0.0559134298149,1.73957576658e-09,0.0389462010424,0.0301973236408,3.40929153416e-06,8.34950255354e-06,15,15,15
ENSG00000153814,JAZF1,-5.97168020834,-0.0509602138071,2.34822483212e-09,0.0422401026978,0.105811677496,7.30611929597e-19,4.42758680102e-18,3,3,3
ENSG00000165688,PMPCA,-5.8954680758,-0.103901692633,3.73620741452e-09,0.0102179297735,0.0185381373844,0.000285379665308,0.000565712524144,14,14,14
ENSG00000204444,APOM,-5.87087291042,-0.0406600665666,4.3350650318e-09,0.0571851331865,0.0835684367204,4.67400510686e-15,2.25962416725e-14,9,9,9
ENSG00000129003,VPS13C,-5.8707762679,-0.0430282585176,4.33759307952e-09,0.0596402685896,0.0182115334687,0.000323370126502,0.000635714670259,20,20,20
ENSG00000110514,MADD,5.84683337109,0.0323467709048,5.01018923716e-09,0.0756701209622,0.0631278342745,1.26087834202e-11,4.86011777838e-11,17,19,19
ENSG00000134824,FADS2,-5.78660004558,-0.0338938022518,7.18253163482e-09,0.0857669170246,0.0883354481888,7.25677500268e-16,3.68391050558e-15,13,13,13
ENSG00000141279,NPEPPS,-5.74661593548,-0.0698018690178,9.1047211739e-09,0.0222874551648,0.0197987198051,0.000176304201922,0.000358427614293,6,8,8
ENSG00000101421,CHMP4B,-5.73775717916,-0.0621282193093,9.59385307236e-09,0.0278255388349,0.0398364962036,8.90492176637e-08,2.56147789477e-07,5,5,5
ENSG00000244731,C4A,-5.66501287087,-0.0158050265589,1.47013500865e-08,0.266062262688,0.19485393691,4.99487108072e-35,6.09070529688e-34,22,24,24
ENSG00000175213,ZNF408,-5.62841723203,-0.134462408029,1.81870734636e-08,0.00621343126273,0.0113304837217,0.00463529529768,0.00784812592526,3,4,4
ENSG00000175164,ABO,5.58514082093,0.0169095506293,2.33510922739e-08,0.321743236781,0.490588405727,3.31307266019e-105,2.93093246561e-103,24,29,29
ENSG00000147883,CDKN2B,-5.58356403749,-0.0860057920215,2.35638956376e-08,0.0134916416489,0.0148695029565,0.00116865222262,0.00214445009269,6,6,6
ENSG00000242173,ARHGDIG,-5.51304452591,-0.0238185268166,3.52678961839e-08,0.170227430387,0.227912231974,1.80187520342e-41,2.76047893006e-40,26,28,28
ENSG00000188211,NCR3LG1,5.43878151112,0.0798273530248,5.3646193882e-08,0.0146375742834,0.0183955356906,0.000301381607323,0.00059560160615,4,4,4
ENSG00000124181,PLCG1,5.3446230997,0.10031973909,9.06053834377e-08,0.00789660504114,0.0264289531664,1.41937445026e-05,3.26519448105e-05,12,13,13
ENSG00000156170,NDUFAF6,-5.33664412189,-0.139675007506,9.46826175225e-08,0.00473758145654,0.0552817657075,2.53031420741e-10,8.88761784764e-10,8,9,9
ENSG00000258521,AL157871.2,5.32609966393,0.0481919602621,1.00344087247e-07,0.0382885793289,0.0695257290213,1.07891877519e-12,4.47203654933e-12,12,12,12
ENSG00000181458,TMEM45A,-5.32525072328,-0.0662142892176,1.00813884474e-07,0.0252408360623,0.0478079247427,4.34315042864e-09,1.39244689618e-08,17,17,17
ENSG00000143303,RRNAD1,-5.31679344469,-0.0286190034689,1.05611840681e-07,0.107867157931,0.124008697779,4.86361202664e-22,3.43940463342e-21,37,39,39
ENSG00000159210,SNF8,5.30559566101,0.0563814636685,1.12305652157e-07,0.0264755252285,0.0201651451983,0.000153304048292,0.000313717899935,5,5,5
ENSG00000234936,AC010883.1,-5.27608171472,-0.0546173147011,1.31975257514e-07,0.0285733077582,0.0164209364967,0.000642701172328,0.00122195828666,26,28,28
ENSG00000178852,EFCAB13,5.24521421226,0.0249191998821,1.56100853219e-07,0.143691181538,0.111913189491,6.38432486275e-20,4.04983869237e-19,13,17,17
ENSG00000221988,PPT2,5.21391423098,0.0437914057811,1.84896982975e-07,0.0375293108314,0.0293305700316,4.73214621045e-06,1.14279462947e-05,13,13,13
ENSG00000132436,FIGNL1,-5.21051228526,-0.0241977803823,1.88319909316e-07,0.146756490464,0.0690824575709,1.27977980986e-12,5.27430605812e-12,18,19,19
ENSG00000106624,AEBP1,5.11496806959,0.0362824230334,3.1379403332e-07,0.0610932494565,0.0650466146359,6.03976272909e-12,2.37730857082e-11,22,23,23
ENSG00000224729,PCOLCE-AS1,5.11466930296,0.0561401816482,3.14291086471e-07,0.0257834894281,0.0110058085662,0.00526667660191,0.00884164768695,2,2,2
ENSG00000213719,CLIC1,-5.08877005153,-0.0910753789444,3.60393292714e-07,0.00845417865678,0.0104132379663,0.00665378447521,0.0110287333233,5,5,5
ENSG00000142230,SAE1,-5.08630655684,-0.0579944264859,3.65103742721e-07,0.0246401541113,0.115083914276,1.78821473416e-20,1.16673576672e-19,14,14,14
ENSG00000110536,PTPMT1,5.07630033051,0.109132834977,3.8485481804e-07,0.00545770065642,0.0167207518707,0.000572750675371,0.00109600587832,8,9,9
ENSG00000117500,TMED5,5.07358399282,0.0422361637562,3.90392036984e-07,0.0435026204351,0.0522833397118,7.92759727636e-10,2.69014306495e-09,7,7,7
ENSG00000065665,SEC61A2,-5.03269390544,-0.0295981555026,4.8363501413e-07,0.0866233542995,0.0566720426671,1.48898294177e-10,5.30850951208e-10,18,18,18
ENSG00000204257,HLA-DMA,4.99117243619,0.0578686008509,6.00138901228e-07,0.017899231037,0.31435136917,1.08574561804e-59,2.90718860072e-58,15,17,17
ENSG00000134575,ACP2,-4.95922200709,-0.0461962496255,7.07760479471e-07,0.0403235742913,0.109433424811,1.72236177639e-19,1.07184355098e-18,12,13,13
ENSG00000168496,FEN1,4.91502853852,0.0533514067469,8.87695275295e-07,0.0247869703001,0.031940022967,1.76381359767e-06,4.45445619888e-06,8,8,8
ENSG00000224389,C4B,4.90942367861,0.0248787799933,9.13444406081e-07,0.105138904804,0.0682019645839,1.79613190106e-12,7.32868921962e-12,43,47,47
ENSG00000099942,CRKL,-4.90718910698,-0.191331764305,9.2390942048e-07,0.00204223535793,0.0337884974473,8.76874896135e-07,2.28552299979e-06,6,7,7
ENSG00000140443,IGF1R,-4.90073349043,-0.053501786737,9.54795066761e-07,0.0292756935143,0.0243677623278,3.10069704113e-05,6.9050196818e-05,20,20,20
ENSG00000103148,NPRL3,4.88123843387,0.0152516354716,1.05421684998e-06,0.320943046016,0.315885414924,4.92342761101e-60,1.33013619904e-58,26,28,28
ENSG00000087087,SRRT,-4.80959792774,-0.0938816275735,1.51234191072e-06,0.00762504103176,0.0101167741795,0.00748218980748,0.0123035152124,3,3,3
ENSG00000140382,HMG20A,4.79700218692,0.0351533097371,1.61057843775e-06,0.0580292232801,0.0357781262765,4.13286166773e-07,1.11255600414e-06,17,17,17
ENSG00000262372,CR936218.1,4.75854521768,0.132544815215,1.94993214287e-06,0.00396588253903,0.0128180560951,0.00259013704434,0.00453387034328,8,8,8
ENSG00000109920,FNBP4,4.74197681183,0.0855801688037,2.11642853091e-06,0.00959529419486,0.128129818735,9.1017923452e-23,6.63945216062e-22,4,5,5
ENSG00000133116,KL,4.72647511142,0.10177327343,2.28450777952e-06,0.00658127214125,0.0232095792768,4.81286321414e-05,0.000104572288015,9,9,9
ENSG00000108176,DNAJC12,4.70735351445,0.0347476713374,2.50953491948e-06,0.0574115120652,0.0653184648873,5.44119347849e-12,2.14873563909e-11,9,9,9
ENSG00000140105,WARS,4.69024836892,0.0592185526991,2.72873618806e-06,0.0185645954458,0.0488614157141,2.9113099239e-09,9.47527686144e-09,4,4,4
ENSG00000172992,DCAKD,-4.67828459668,-0.0188656693111,2.8928484899e-06,0.190106532936,0.252525903588,1.90936098146e-46,3.39824828722e-45,7,8,8
ENSG00000186432,KPNA4,-4.67223907551,-0.0642931868267,2.97933877059e-06,0.01603120127,0.0315117566596,2.07386564693e-06,5.19027226877e-06,5,5,5
ENSG00000160551,TAOK1,4.67160045157,0.182376085861,2.98861878326e-06,0.00251815123817,0.0144146107146,0.00139341747584,0.00252886214666,8,11,11
ENSG00000121542,SEC22A,4.64173059033,0.0403100103515,3.45503159621e-06,0.0376012975661,0.0909590595843,2.5942020933e-16,1.35467491834e-15,12,13,13
ENSG00000204301,NOTCH4,-4.61525063149,-0.0161140756936,3.92621212155e-06,0.252536241605,0.314261917761,1.13692560819e-59,3.0307380282e-58,32,32,32
ENSG00000264920,AC018521.5,-4.60834390682,-0.0204770610574,4.05888917325e-06,0.162359030589,0.124102450429,4.68205469681e-22,3.3149094199e-21,45,45,45
ENSG00000172354,GNB2,-4.58124300473,-0.059175233015,4.62220370939e-06,0.018289911613,0.030704633863,2.81407800789e-06,6.93982861552e-06,6,7,7
ENSG00000247077,PGAM5,-4.57824010773,-0.0693075483493,4.6890427827e-06,0.013219201333,0.0170492775073,0.000504866232087,0.00097177057279,16,17,17
ENSG00000250917,AL035458.2,4.57501748583,0.0716377058011,4.76180214195e-06,0.0117298985553,0.0121969098071,0.0033007458119,0.0057047078785,9,10,10
ENSG00000148634,HERC4,4.54796045989,0.102938712372,5.41683092796e-06,0.0065416683934,0.0138826156331,0.00171235642694,0.00307033248255,14,14,14
ENSG00000269951,AC090181.2,4.53754874531,0.0451033734769,5.69118781951e-06,0.0328795808764,0.0462457715671,7.85650792386e-09,2.47014631536e-08,14,14,14
ENSG00000186834,HEXIM1,-4.53075660938,-0.0625377753711,5.87728183615e-06,0.0159999808337,0.0254808745082,2.03295880414e-05,4.61146399425e-05,10,10,10
ENSG00000125534,PPDPF,-4.52586526885,-0.0165941764642,6.01488928698e-06,0.254402530356,0.211525176384,3.03648590241e-38,4.17678819214e-37,43,46,46
ENSG00000166278,C2,4.51660648808,0.0844182428041,6.28385235743e-06,0.0078869283055,0.0145194012826,0.00133804603173,0.00243424563856,10,11,11
ENSG00000197361,FBXL22,-4.51223315694,-0.0418820613256,6.4148614168e-06,0.0364059113729,0.0925019671309,1.41503999916e-16,7.51094907788e-16,12,12,12
ENSG00000138757,G3BP2,-4.50573872232,-0.0306167627373,6.61424323562e-06,0.0694359132936,0.0634479599673,1.11525684163e-11,4.32003438953e-11,5,5,5
ENSG00000030110,BAK1,4.49165565577,0.0138899704669,7.06716214588e-06,0.329697334464,0.579367997565,1.62065449235e-134,3.32363086629e-132,31,32,32
ENSG00000173175,ADCY5,-4.48187395335,-0.0541247841204,7.39904425391e-06,0.0251996938793,0.0343570715941,7.07266668596e-07,1.85848013514e-06,15,15,15
ENSG00000136448,NMT1,4.47696908675,0.0239466609606,7.57102071857e-06,0.108960932205,0.0490853326452,2.67394927397e-09,8.73741853111e-09,10,10,10
ENSG00000123200,ZC3H13,4.47554195198,0.0538918591971,7.62177306549e-06,0.0198975102616,0.0215318129053,9.10821410152e-05,0.000191335048179,8,10,10
ENSG00000264589,MAPT-AS1,4.46711160467,0.0489251151549,7.92827738214e-06,0.0247283853116,0.0804204471161,1.59214113721e-14,7.44966842189e-14,13,13,13
ENSG00000157214,STEAP2,4.46179539444,0.0184649578252,8.12758105586e-06,0.192717198117,0.225331750876,5.86468550219e-41,8.85690202996e-40,10,12,12
ENSG00000120088,CRHR1,-4.43165824287,-0.0893911284182,9.35111485427e-06,0.00752088843544,0.0282256302775,7.18856106879e-06,1.70587720721e-05,11,12,12
ENSG00000006025,OSBPL7,-4.41226679934,-0.0714497606602,1.02293949205e-05,0.0131463530457,0.0206420658393,0.00012781810225,0.000264533634323,4,4,4
ENSG00000225190,PLEKHM1,-4.40704401844,-0.0202033168292,1.04790898159e-05,0.140444296185,0.188250322579,9.00753970221e-34,1.04405310858e-32,5,5,5
ENSG00000027869,SH2D2A,4.35754098727,0.096943682041,1.3153187228e-05,0.00655975262158,0.0309266288452,2.58747045609e-06,6.40023017011e-06,2,2,2
ENSG00000117505,DR1,-4.34537487741,-0.0271556039304,1.39038007864e-05,0.0783418712704,0.0508821126555,1.35086059622e-09,4.50544837921e-09,21,21,21
ENSG00000108622,ICAM2,4.34249882259,0.0520978595904,1.40871240733e-05,0.0217227358927,0.0162884495445,0.000676295367759,0.00128083770615,13,13,13
ENSG00000181192,DHTKD1,-4.33668591754,-0.0595411924374,1.44647083511e-05,0.0166090861869,0.0203116145407,0.000144976315872,0.000297587303518,6,6,6
ENSG00000157851,DPYSL5,-4.32559678932,-0.0428792938942,1.52119455504e-05,0.0319222376056,0.0913606882094,2.21574052688e-16,1.16276444573e-15,8,8,8
ENSG00000235314,LINC00957,4.30485839853,0.0202652320715,1.67092578316e-05,0.151256675,0.093573585186,9.2835474206e-17,4.99077093535e-16,24,24,24
ENSG00000112992,NNT,-4.29944334268,-0.0222182275661,1.71227641251e-05,0.144256170376,0.275334609216,3.34866742777e-51,6.95436145788e-50,13,15,15
ENSG00000197119,SLC25A29,4.2865505021,0.0236325606071,1.81468962209e-05,0.100466597521,0.121593308716,1.29441159771e-21,8.93658994026e-21,10,10,10
ENSG00000102471,NDFIP2,-4.28546677729,-0.139510579236,1.82355899358e-05,0.00273264268541,0.0439869597141,1.8498159957e-08,5.6267704828e-08,5,8,8
ENSG00000198160,MIER1,-4.28328809271,-0.0527555853009,1.84151480521e-05,0.018882332543,0.0520401118266,8.69628986248e-10,2.94450174762e-09,4,5,5
ENSG00000238083,LRRC37A2,-4.24141296025,-0.0138518071213,2.22117026703e-05,0.290314393652,0.536899327374,8.51665464941e-120,1.17328295006e-117,40,43,43
ENSG00000185614,INKA1,4.22290977026,0.023129905674,2.41168386622e-05,0.102757245716,0.185153625541,3.46917825717e-33,3.93762641554e-32,10,12,12
ENSG00000266601,AC018521.6,4.2215590406,0.0534690137173,2.42618386608e-05,0.0193532192283,0.060000525172,4.17528666591e-11,1.55235678739e-10,8,8,8
ENSG00000143578,CREB3L4,4.21892313954,0.0278785657869,2.45471930063e-05,0.0722879720715,0.112099986519,5.92384457313e-20,3.76435292294e-19,5,5,5
ENSG00000166925,TSC22D4,4.21097377271,0.0315974473727,2.54272268688e-05,0.0590159419255,0.139038577949,1.03982956632e-24,8.32925174585e-24,20,21,21
ENSG00000162241,SLC25A45,4.20729941254,0.0898973658065,2.58440625922e-05,0.00894733907435,0.0111004839275,0.0050740264695,0.00853808444709,10,10,10
ENSG00000110492,MDK,-4.20528224594,-0.0470336368946,2.60756539939e-05,0.0257401832803,0.0319842493803,1.73456372192e-06,4.38426771562e-06,5,5,5
ENSG00000138030,KHK,4.19854445343,0.0137317971358,2.68636122883e-05,0.28746607991,0.367299741746,5.20158924556e-72,1.86256113323e-70,11,11,11
ENSG00000215440,NPEPL1,4.19373628569,0.0410527554713,2.74396967508e-05,0.0384611000979,0.0383501355742,1.5625685311e-07,4.39795294459e-07,20,21,21
ENSG00000112357,PEX7,-4.18628455193,-0.0145331469188,2.83557830562e-05,0.237551610604,0.284716576332,3.35408232964e-53,7.43625599545e-52,11,11,11
ENSG00000165458,INPPL1,4.18628158958,0.0477282638539,2.83561529511e-05,0.0278933367602,0.0242708866992,3.2167909603e-05,7.15031733717e-05,11,11,11
ENSG00000014641,MDH1,-4.17706890667,-0.044596158772,2.95289592223e-05,0.0282816079341,0.0335482757118,9.6024004197e-07,2.49093747843e-06,6,7,7
ENSG00000140941,MAP1LC3B,4.16803952128,0.0428630355033,3.07230674341e-05,0.0312785420262,0.0249269047946,2.50811609898e-05,5.63896489826e-05,19,19,19
ENSG00000163584,RPL22L1,-4.16342720331,-0.055369276547,3.13506009123e-05,0.0217851482486,0.0240470651009,3.50195233715e-05,7.74032257544e-05,9,9,9
ENSG00000084764,MAPRE3,4.15250677718,0.0419289895678,3.28853011996e-05,0.0297144334913,0.0981945774006,1.50037299608e-17,8.4273985248e-17,7,7,7
ENSG00000260233,SSSCA1-AS1,4.14839241796,0.0313625051353,3.34818122829e-05,0.0581032398051,0.101843348684,3.5375560875e-18,2.05810040977e-17,4,4,4
ENSG00000118518,RNF146,4.1183667309,0.0958492557095,3.81567130553e-05,0.00520788395127,0.0154144017412,0.000946966210941,0.00175966836994,16,16,16
ENSG00000281831,AL645929.2,4.11772258856,0.0116485926253,3.82634895707e-05,0.355907602076,0.322333396551,1.73869897775e-61,4.86485278318e-60,27,33,33
ENSG00000245532,NEAT1,4.1154287817,0.0140137203547,3.86460313363e-05,0.295678920565,0.328111050416,8.46170389319e-63,2.45907198326e-61,39,41,41
ENSG00000144712,CAND2,-4.11240315374,-0.0259903640628,3.91561746251e-05,0.07816924765,0.375497088644,5.2216960348e-74,1.96734756451e-72,10,12,12
ENSG00000095485,CWF19L1,-4.10625075503,-0.0126893796868,4.02132933397e-05,0.321028433053,0.410415281493,7.99424389853e-83,3.81672274171e-81,15,16,16
ENSG00000177311,ZBTB38,-4.10437359078,-0.0641672304577,4.05411871396e-05,0.0127571840146,0.0403885092524,7.22620684378e-08,2.09664557733e-07,14,14,14
ENSG00000270210,AC104695.3,-4.09397952178,-0.0296932316423,4.24031778658e-05,0.0593875588559,0.0632618197132,1.19775298744e-11,4.61975810307e-11,11,11,11
ENSG00000109501,WFS1,4.08926032348,0.0604996949506,4.32750963615e-05,0.0137255902929,0.126638585126,1.67055604568e-22,1.20257379164e-21,25,26,26
ENSG00000113231,PDE8B,4.08235641847,0.0258222435058,4.45813552835e-05,0.0734210518227,0.219840992663,7.13262785554e-40,1.02978027927e-38,26,26,26
ENSG00000126091,ST3GAL3,-4.07911148111,-0.029407020911,4.52081551719e-05,0.0574590514849,0.0798035463167,2.02357163774e-14,9.40494394703e-14,9,9,9
ENSG00000160360,GPSM1,4.06847996518,0.0269341132454,4.73208290121e-05,0.0720281872738,0.0924803284702,1.42712868628e-16,7.5684370853e-16,21,23,23
ENSG00000168056,LTBP3,4.04957575978,0.0295899461549,5.13105654053e-05,0.0562454494437,0.108340631126,2.66514169014e-19,1.64324605678e-18,35,35,35
ENSG00000223745,CCDC18-AS1,4.04907259993,0.0100530524142,5.14209928655e-05,0.511741198236,0.465676947167,6.76442826446e-98,4.86365087206e-96,18,19,19
ENSG00000164938,TP53INP1,4.02367856233,0.0901167487836,5.72961056638e-05,0.00611210331811,0.0158044000455,0.000814803306387,0.00152776678134,8,9,9
ENSG00000218739,CEBPZOS,-4.00494729516,-0.0229759170418,6.20313100983e-05,0.0900201423143,0.0959436808184,3.64911250116e-17,2.00534510683e-16,25,25,25
ENSG00000171700,RGS19,-3.98932760596,-0.0149055593057,6.62608555074e-05,0.219785338751,0.314266980486,1.13396576582e-59,3.02731955262e-58,19,21,21
ENSG00000231925,TAPBP,3.98110350825,0.0237867528316,6.85960681079e-05,0.0869431073554,0.110164306155,1.2858849272e-19,8.04101361097e-19,13,13,13
ENSG00000164308,ERAP2,-3.97116734699,-0.00805604639032,7.15213157243e-05,0.760433574034,0.772440358727,1.70376872507e-228,1.53739570907e-224,11,11,11
ENSG00000168769,TET2,-3.96868144471,-0.0703826755326,7.2271417455e-05,0.0105578826301,0.02280183722,5.61926125367e-05,0.000121101991695,2,2,2
ENSG00000085719,CPNE3,3.922943449,0.0182504438434,8.7473688836e-05,0.148487588554,0.221875039669,2.83259198901e-40,4.15946197116e-39,13,14,14
ENSG00000174306,ZHX3,-3.90579614033,-0.0515344627321,9.39156638422e-05,0.0190149023161,0.0107959386233,0.00572069038538,0.00955760964498,14,14,14
ENSG00000136280,CCM2,3.89106996397,0.034161392693,9.98031475636e-05,0.0410977040918,0.159675928145,1.8987844617e-28,1.78661956102e-27,9,10,10
ENSG00000175224,ATG13,-3.89035862708,-0.0451417917483,0.000100096179473,0.0213754558528,0.0239483480339,3.63564862902e-05,8.0201137768e-05,4,4,4
ENSG00000158792,SPATA2L,-3.88184807081,-0.0291812114401,0.000103665638929,0.0542877226164,0.035367949204,4.82617184084e-07,1.2909133424e-06,26,26,26
ENSG00000159199,ATP5MC1,3.8798314093,0.0420590953363,0.000104528890771,0.0259732233239,0.14071209961,5.21166101631e-25,4.23098724073e-24,6,7,7
ENSG00000197903,HIST1H2BK,3.87819557241,0.134420594371,0.000105234105595,0.00233311492192,0.0101527994666,0.00737615607404,0.0121380038906,4,4,4
ENSG00000244754,N4BP2L2,3.86106952792,0.0491107581943,0.000112891770016,0.0197458496412,0.0176670959856,0.000398349494172,0.000776602929817,15,15,15
ENSG00000214401,KANSL1-AS1,-3.85716191079,-0.00915048934684,0.000114711182166,0.549202958641,0.682705648094,1.18943714483e-177,7.15525738423e-175,44,47,47
ENSG00000228594,FNDC10,-3.85251108276,-0.0371935491953,0.00011691268335,0.0358586854223,0.0434049872356,2.3061588618e-08,6.94464358067e-08,15,25,25
ENSG00000107651,SEC23IP,-3.84124368567,-0.0206609199433,0.000122412514837,0.105248968479,0.170665447338,1.78592211785e-30,1.81580487103e-29,9,10,10
ENSG00000105327,BBC3,3.84024079781,0.0548532648326,0.000122913688664,0.014735630777,0.0144501775493,0.00137436921553,0.00249630044612,3,3,3
ENSG00000121716,PILRB,3.83264167569,0.00856503784293,0.000126774544899,0.611250791257,0.524143673641,1.22804972722e-115,1.51798722104e-113,26,26,26
ENSG00000279159,AC003681.1,3.82596777753,0.017948436241,0.000130259328891,0.12657111563,0.109677629493,1.56216570106e-19,9.73830894887e-19,8,11,11
ENSG00000149089,APIP,-3.82406280036,-0.0133071898047,0.000131270455369,0.279122081089,0.269674443066,5.23283220064e-50,1.05280850307e-48,29,29,29
ENSG00000075826,SEC31B,3.81757068273,0.0130776331438,0.000134772182418,0.247238822712,0.211023914607,3.80219913181e-38,5.22209191262e-37,17,18,18
ENSG00000123612,ACVR1C,-3.80467095843,-0.0410858768094,0.00014199281584,0.0303391233185,0.0381808459923,1.66589652059e-07,4.67492372991e-07,26,27,27
ENSG00000142208,AKT1,-3.80211350292,-0.0383572014395,0.000143466969726,0.0292501125662,0.0158680630361,0.000795067164637,0.00149277747817,14,15,15
ENSG00000196378,ZNF34,3.79651758403,0.0196498000442,0.000146742958433,0.116128014073,0.0718635258451,4.38027524285e-13,1.86133334843e-12,12,14,14
ENSG00000108443,RPS6KB1,3.79505275056,0.044362769605,0.000147612068218,0.023135232982,0.0840998541654,3.7991245925e-15,1.84656077352e-14,6,6,6
ENSG00000224383,PRR29,3.78586660435,0.0298467041711,0.000153173831229,0.0502509523083,0.0360020573595,3.79734305581e-07,1.02713804149e-06,7,7,7
ENSG00000061794,MRPS35,-3.77319968647,-0.0464366780184,0.000161167190004,0.0204934553178,0.0413464134439,5.0286324109e-08,1.47683855361e-07,12,14,14
ENSG00000176973,FAM89B,3.76841581704,0.0268807001586,0.000164286870854,0.067119342777,0.0564467943018,1.62260941231e-10,5.77350789903e-10,14,14,14
ENSG00000138050,THUMPD2,-3.76701445106,-0.0297442688677,0.000165211441147,0.0537997053475,0.168417327929,4.66156494222e-30,4.65563157235e-29,5,5,5
ENSG00000257878,AC007298.2,-3.76565217861,-0.0261785295327,0.000166114909539,0.0756391762066,0.0217958190759,8.23764676892e-05,0.000173876972209,10,11,11
ENSG00000259248,USP3-AS1,-3.76431601818,-0.0897589959932,0.000167005573942,0.00548684437157,0.0341209967783,7.73293693357e-07,2.02490297214e-06,4,5,5
ENSG00000131242,RAB11FIP4,-3.753272998,-0.0355913425929,0.000174540591236,0.0375457538386,0.0319372074317,1.76569231704e-06,4.45857691977e-06,23,23,23
ENSG00000108465,CDK5RAP3,3.75046492619,0.0194564256055,0.000176506994122,0.1240034165,0.132536241747,1.50441097236e-23,1.13646315689e-22,16,17,17
ENSG00000159720,ATP6V0D1,3.74721826892,0.0337298222515,0.000178806487741,0.0437667020677,0.164028703811,3.01175567268e-29,2.90658580881e-28,17,17,17
