gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000228022,HCG20,0.811521780494,0.00734522898032,0.417066090145,0.0414614293116,0.0515792744078,1.61752947957e-08,5.70814122131e-08,24,25,25
ENSG00000174775,HRAS,-0.811430243277,-0.00608338463847,0.417118637124,0.0506968610644,0.0733299642767,1.25384126601e-11,5.44050618183e-11,31,34,34
ENSG00000235530,AC087294.1,-0.81101572157,-0.0152338446126,0.417356642349,0.00979302655054,0.0269254250285,5.00819323694e-05,0.000132758681232,9,9,9
ENSG00000233539,AC011294.1,-0.810685435543,-0.0144864686569,0.417546339402,0.00986640842135,0.0165369050211,0.00152612596259,0.00345014948842,18,19,19
ENSG00000107262,BAG1,-0.810632004814,-0.00687010593153,0.417577031674,0.049494362254,0.0861907965714,1.71596530078e-13,8.38075209809e-13,11,11,11
ENSG00000226669,AL354977.1,-0.810466347117,-0.0187022677227,0.417672199056,0.00698610516113,0.0177851686035,0.00100843463725,0.00232680612211,9,9,9
ENSG00000187068,C3orf70,0.809823679498,0.00848848903403,0.418041521036,0.0281737760647,0.045528032291,1.16716057917e-07,3.87626996793e-07,18,20,20
ENSG00000184949,FAM227A,0.809665803761,0.00326344283676,0.418132276949,0.1955566656,0.344970060275,2.20848830083e-57,6.16109342911e-56,15,16,16
ENSG00000272604,AC073073.2,-0.809634952447,-0.00993350439318,0.418150013386,0.0224096860208,0.041604030499,4.19414261432e-07,1.33182646713e-06,10,10,10
ENSG00000280604,AJ239328.1,0.80961593013,0.0100807034981,0.418160949547,0.0200920066107,0.0351100635207,3.47582172612e-06,1.02718386971e-05,9,9,9
ENSG00000112941,TENT4A,0.809611242705,0.00803236601315,0.41816364443,0.029085151926,0.0251572392867,8.92649088255e-05,0.00023046516379,45,45,45
ENSG00000204713,TRIM27,-0.809243145288,-0.00265167165235,0.418375302073,0.302776626648,0.362397931125,6.34591708096e-61,1.9497154638e-59,41,47,47
ENSG00000240731,AL139287.1,0.809193344277,0.016239304453,0.418403942718,0.00864067435569,0.0212132761947,0.00032534454453,0.000791809224753,6,7,7
ENSG00000249740,OSMR-AS1,0.809159182097,0.00515113979097,0.418423590112,0.074814345907,0.118096390398,3.27149117688e-18,2.08750868843e-17,18,18,18
ENSG00000100448,CTSG,-0.808917735783,-0.00828949072687,0.418562466491,0.030695582689,0.0527015372879,1.12048374388e-08,4.00750108943e-08,13,13,13
ENSG00000111615,KRR1,0.808858997044,0.00511199719808,0.418596256255,0.0769674914041,0.119666167265,1.89965553635e-18,1.22863965339e-17,8,8,8
ENSG00000070087,PFN2,0.808822308585,0.00506527199629,0.418617362295,0.0738737396771,0.0799012122958,1.4076902527e-12,6.46610387645e-12,39,39,39
ENSG00000262185,AC005736.1,0.808526384628,0.0145241943387,0.418787623553,0.00950805305095,0.019116619846,0.00064921093806,0.00152725887756,5,5,5
ENSG00000260997,AC004847.1,-0.808265335408,-0.0122521220923,0.418937853287,0.0112457221116,0.02875257138,2.75848452515e-05,7.51214001297e-05,6,6,6
ENSG00000121898,CPXM2,-0.808143915899,-0.00365519347082,0.419007739114,0.151766300494,0.240085475788,7.40876572876e-38,1.10724003816e-36,19,19,19
ENSG00000163682,RPL9,0.808061773673,0.00190352960316,0.419055021874,0.574112793793,0.676751053861,5.26605814362e-150,3.33884044058e-147,29,29,29
ENSG00000145692,BHMT,0.807937562684,0.0085918619952,0.419126526243,0.0272552206189,0.0378645865837,1.41761956043e-06,4.33068390464e-06,14,14,14
ENSG00000117899,MESD,0.807693568796,0.00633681952984,0.419267006763,0.0474958828258,0.0348617791201,3.76848719639e-06,1.11084893787e-05,42,43,43
ENSG00000225880,LINC00115,0.807607690347,0.124733603685,0.419316458233,0.000191838279006,0.170812106332,2.32161182014e-26,2.22006782965e-25,2,6,6
ENSG00000067057,PFKP,-0.807193902443,-0.0114342907557,0.419554778197,0.0171984981809,0.0310074147121,1.32249264527e-05,3.70868698794e-05,11,11,11
ENSG00000171219,CDC42BPG,-0.806498980661,-0.0133413048593,0.419955195534,0.0100099107706,0.0543519886246,6.52741839163e-09,2.3722976378e-08,10,11,11
ENSG00000156675,RAB11FIP1,0.806492095298,0.011489236292,0.419959164036,0.0136346712098,0.0296334128698,2.06969691665e-05,5.69867990354e-05,16,17,17
ENSG00000184497,TMEM255B,-0.806407489255,-0.0173346598815,0.420007930054,0.00657285881381,0.0218749019028,0.000261759348887,0.000643476352219,3,3,3
ENSG00000105887,MTPN,-0.806284352248,-0.00417021229439,0.420078910852,0.109112398939,0.165832692698,1.43237430292e-25,1.31387845419e-24,18,18,18
ENSG00000112812,PRSS16,0.805822967294,0.00642285948971,0.420344933149,0.0434748589032,0.066102154564,1.37133777213e-10,5.58002726686e-10,8,8,8
ENSG00000140545,MFGE8,-0.80571092338,-0.00533190705921,0.42040954962,0.0769621107031,0.10210983767,7.9025595753e-16,4.42217849676e-15,39,41,41
ENSG00000277010,AC120498.10,-0.805528767122,-0.00387957567819,0.420514612797,0.107730502733,0.166812888425,1.00195636771e-25,9.28429277305e-25,19,19,19
ENSG00000227533,SLC2A1-AS1,0.8051922117,0.00242528002696,0.42070877011,0.371768379748,0.467859670742,1.1820131921e-84,7.36049464829e-83,20,20,20
ENSG00000100138,SNU13,0.804952752957,0.00690226362959,0.420846944825,0.0409977832562,0.029472321723,2.18132180202e-05,5.99419438714e-05,33,34,34
ENSG00000172296,SPTLC3,-0.804796742189,-0.0115556703132,0.420936981943,0.0146005386675,0.0105547555465,0.0114568316873,0.0231314570484,24,26,26
ENSG00000272750,AL592148.3,-0.804793224654,-0.00410389874427,0.420939012117,0.128818791178,0.181489489011,4.52700337504e-28,4.65905025164e-27,26,27,27
ENSG00000175538,KCNE3,-0.804673080142,-0.015491063483,0.42100835796,0.00796260935002,0.0171879632183,0.00122929040531,0.00281220677349,15,16,16
ENSG00000260265,LINC02562,0.804359864695,0.00225783058779,0.421189173348,0.451646878834,0.55765244065,6.84838315541e-109,8.95554504754e-107,40,45,45
ENSG00000189325,BNIP5,-0.804224648191,-0.0136730480598,0.421267246236,0.0106844760054,0.0133335763777,0.00445709036258,0.00951588792411,6,6,6
ENSG00000178882,RFLNA,-0.803909998056,-0.00803902036756,0.421448955481,0.03474707429,0.0209720338127,0.00035221280763,0.000854021158192,48,49,49
ENSG00000163673,DCLK3,-0.803507607045,-0.00680603958874,0.421681401729,0.0398156570977,0.0717234483258,2.13628878224e-11,9.14751111089e-11,7,7,7
ENSG00000006194,ZNF263,-0.80339482969,-0.00925947249479,0.421746562478,0.0219441380248,0.0377120059246,1.48982667564e-06,4.54529652003e-06,8,8,8
ENSG00000078814,MYH7B,0.80334243433,0.00992134599016,0.421776837594,0.0207225031082,0.0622842766135,4.82692851135e-10,1.89127013564e-09,12,16,16
ENSG00000213888,LINC01521,-0.803046746891,-0.00835346792219,0.421947715759,0.032778570795,0.0209012413029,0.000360512799067,0.00087323562108,40,40,40
ENSG00000260488,AC007216.1,0.802629581202,0.00566182114727,0.422188865377,0.0642235293151,0.118556151993,2.79025440926e-18,1.7858823189e-17,8,8,8
ENSG00000262228,AC087392.3,-0.802574267078,-0.00498382266905,0.422220846698,0.0724011215993,0.146428126067,1.56167102132e-22,1.24618012125e-21,4,4,4
ENSG00000119326,CTNNAL1,0.802554049221,0.00468676595612,0.42223253654,0.0892379112607,0.140005531725,1.52991205098e-21,1.15895546136e-20,13,13,13
ENSG00000166510,CCDC68,0.802372837896,0.0126365038764,0.422337320295,0.0121337097545,0.0133317077411,0.00445989753428,0.00952090971429,11,11,11
ENSG00000249307,LINC01088,0.802322886435,0.00612678004673,0.422366206939,0.0580342376122,0.100646933281,1.30007487498e-15,7.19044848246e-15,6,6,6
ENSG00000100991,TRPC4AP,-0.801965740244,-0.00632535871349,0.422572776269,0.0546595069761,0.0744855649256,8.54270768011e-12,3.75186970594e-11,22,22,22
ENSG00000162396,PARS2,0.801771049785,0.0118148088114,0.422685407956,0.0142845249363,0.046769266619,7.78503240104e-08,2.61748727185e-07,3,3,3
ENSG00000248245,AC010307.2,-0.801599719893,-0.0140025133488,0.42278453971,0.00975603849755,0.012736145611,0.00545271071125,0.0115099945734,6,7,7
ENSG00000184985,SORCS2,0.801245831795,0.0118247045011,0.422989343043,0.0144345621545,0.0482694928711,4.77065133525e-08,1.62779415994e-07,5,5,5
ENSG00000165837,ERICH6B,0.801209557908,0.00808782723789,0.423010338873,0.0338223976927,0.0228779974307,0.000188323536725,0.000469865652146,46,49,49
ENSG00000100053,CRYBB3,0.800873762709,0.00323964494261,0.423204730772,0.199985687995,0.296355655904,5.63633556705e-48,1.16300837347e-46,14,14,14
ENSG00000138821,SLC39A8,-0.800836357474,-0.00883969654962,0.423226387906,0.024910787986,0.0102430301591,0.012751546899,0.0255997520407,32,32,32
ENSG00000068001,HYAL2,0.800796793374,0.011548120237,0.4232492957,0.0140625152877,0.010089873384,0.0134416703113,0.0268949094313,8,8,8
ENSG00000122376,SHLD2,0.800637089238,0.00500544073172,0.423341772499,0.0743436720414,0.121207322455,1.11310910619e-18,7.28254591272e-18,21,21,21
ENSG00000180834,MAP6D1,0.800538279573,0.00346805004746,0.423398994231,0.121762764424,0.106589465891,1.71324467522e-16,9.96004955257e-16,70,73,73
ENSG00000173918,C1QTNF1,-0.800493716729,-0.0134125313769,0.423424802531,0.00623569831126,0.0131435991312,0.00475187242054,0.0101132567038,9,9,9
ENSG00000160352,ZNF714,-0.800493603949,-0.00794255391857,0.423424867847,0.0315614784601,0.0361334924949,2.49081341367e-06,7.46851376531e-06,30,30,30
ENSG00000149201,CCDC81,-0.800489465543,-0.013099108897,0.423427264627,0.0132188159796,0.0324934045893,8.14955125821e-06,2.32825915862e-05,2,2,2
ENSG00000204427,ABHD16A,-0.800279721212,-0.00531984377076,0.423548749557,0.0660939357768,0.0826082927814,5.69807496661e-13,2.68092697383e-12,28,28,28
ENSG00000119280,C1orf198,0.799495205054,0.0178442563276,0.424003325881,0.00789430812853,0.0117911183153,0.00751157777295,0.0155608655192,14,14,14
ENSG00000174136,RGMB,0.799162158484,0.0107301090077,0.424196391051,0.0200309060568,0.0111566408226,0.00932414360723,0.0190646982013,21,21,21
ENSG00000103528,SYT17,0.799110902617,0.00856424522851,0.424226108345,0.0261534730838,0.0288091658182,2.70802491408e-05,7.3804878569e-05,24,25,25
ENSG00000007306,CEACAM7,-0.79896861575,-0.00810271331611,0.424308610267,0.031433367987,0.0849648074003,2.58858818093e-13,1.24622711711e-12,10,13,13
ENSG00000095383,TBC1D2,-0.798061901136,-0.0117781313546,0.42483456917,0.0168424049425,0.0132826278155,0.00453427441073,0.00967179360747,19,19,19
ENSG00000165714,BORCS5,0.797944952405,0.00463591074888,0.424902435467,0.101638475684,0.141085868041,1.04338129585e-21,7.98780345888e-21,45,47,47
ENSG00000248576,AC023794.2,0.797602334129,0.00606614076908,0.425101296088,0.0654117926867,0.0935058336822,1.46228661758e-14,7.60701713069e-14,19,20,20
ENSG00000101197,BIRC7,-0.797232002583,-0.00850876851734,0.425316303016,0.0308168137541,0.0440040158677,1.91849742869e-07,6.25244886299e-07,23,24,24
ENSG00000102781,KATNAL1,-0.797141620362,-0.00898261247646,0.425368786725,0.0238346164774,0.0800293373217,1.34876890493e-12,6.20635403517e-12,14,16,16
ENSG00000150760,DOCK1,0.79708557856,0.00749416652801,0.425401331325,0.0330261939313,0.0234142370669,0.000157958592544,0.000396754817743,45,46,46
ENSG00000121742,GJB6,-0.797018231136,-0.00369150264595,0.425440443251,0.138003747341,0.211225506461,5.99617611437e-33,7.539542839e-32,15,15,15
ENSG00000139044,B4GALNT3,-0.796534068531,-0.00704039784309,0.425721681829,0.0428393532009,0.0525740086842,1.16823186774e-08,4.17114596736e-08,27,28,28
ENSG00000130956,HABP4,0.796490981881,0.00760318042478,0.425746715099,0.0423121692167,0.0717670285937,2.10564974912e-11,9.02427482607e-11,18,18,18
ENSG00000115138,POMC,0.7964901225,0.0285276526422,0.425747214407,0.010399327933,0.0134624880836,0.00426769881406,0.00913577473773,9,9,9
ENSG00000187860,CCDC157,-0.796470100837,-0.0132095022613,0.425758847259,0.0107030825111,0.0164646672325,0.00156323705422,0.00353061408521,5,5,5
ENSG00000254333,NDST1-AS1,-0.796461278249,-0.00318706262367,0.425763973359,0.19074023723,0.273602816083,8.61315812055e-44,1.56707049875e-42,7,7,7
ENSG00000171763,SPATA5L1,0.796436646886,0.00458368598772,0.425778284863,0.0910745931616,0.115215351598,8.85172368469e-18,5.52190264325e-17,24,26,26
ENSG00000160818,GPATCH4,-0.796241185775,-0.0290161327363,0.425891863139,0.00519730932357,0.0130616208142,0.00488512004698,0.0103799499079,3,3,3
ENSG00000123352,SPATS2,-0.796220631397,-0.00849185423771,0.425903807876,0.0336306344709,0.0604563429645,8.80697143456e-10,3.39727624125e-09,4,4,4
ENSG00000163866,SMIM12,0.796057678517,0.00547854995115,0.425998511375,0.0745794159115,0.122016258844,8.40511561961e-19,5.53019604116e-18,20,20,20
ENSG00000126790,L3HYPDH,0.795921821911,0.00339693702557,0.426077476695,0.176427265796,0.405272293018,4.60903010258e-70,1.84035757321e-68,43,47,47
ENSG00000164627,KIF6,-0.79580850152,-0.00611175853223,0.426143349593,0.0542735584634,0.0651400520446,1.8836872218e-10,7.60269825265e-10,29,30,30
ENSG00000102802,MEDAG,0.795625421102,0.00604979971975,0.426249786395,0.0536698640577,0.0804212469612,1.18338018121e-12,5.46816774103e-12,25,25,25
ENSG00000255150,EID3,-0.795530788027,-0.00395848473087,0.426304808964,0.119316325162,0.182855865039,2.7254885785e-28,2.83004454233e-27,13,13,13
ENSG00000183423,LRIT3,0.795489718848,0.00395669969177,0.426328689131,0.131236567441,0.156368196825,4.42434672623e-24,3.8094899816e-23,45,50,50
ENSG00000116745,RPE65,-0.795228637353,-0.0138854326995,0.426480516346,0.0111354012347,0.02686648803,5.10553578934e-05,0.000135202031794,13,15,15
ENSG00000176383,B3GNT4,-0.79472683183,-0.00736601502859,0.426772420785,0.0266808946009,0.0276696922715,3.92769532328e-05,0.000105101891865,26,27,27
ENSG00000146054,TRIM7,-0.794642193637,-0.00578032274117,0.426821667001,0.0588239286985,0.105683102852,2.33555678291e-16,1.34656529537e-15,8,8,8
ENSG00000154252,GAL3ST2,0.794459586397,0.00647879594305,0.426927927191,0.0440456078135,0.0591858157936,1.33708645894e-09,5.0967134233e-09,26,28,28
ENSG00000158941,CCAR2,0.79441095612,0.00584878269357,0.426956228024,0.0585442050519,0.100790445711,1.23814731325e-15,6.85881817188e-15,17,17,17
ENSG00000263400,TMEM220-AS1,0.794289095176,0.00814607758802,0.427027150916,0.0277713146777,0.0105125789364,0.0116238182966,0.0234505014193,53,58,58
ENSG00000159398,CES5A,-0.79427746805,-0.00438476922457,0.427033918246,0.126475431971,0.161563931419,6.76038013671e-25,6.02930237001e-24,50,52,52
ENSG00000164576,SAP30L,-0.793952215153,-0.0045906489759,0.42722325032,0.0926371677256,0.131260954307,3.33458667999e-20,2.35548808594e-19,17,18,18
ENSG00000143036,SLC44A3,0.793947932065,0.00322943224502,0.427225743863,0.173748010235,0.191547341321,1.06009410202e-29,1.16738678403e-28,53,56,56
ENSG00000136908,DPM2,0.793930431965,0.00582504484394,0.427235932219,0.0665968823378,0.101907584433,8.46596860552e-16,4.72607953931e-15,4,4,4
ENSG00000261857,MIA,-0.793855411906,-0.0198688232239,0.427279609636,0.00653381111119,0.0151149075505,0.00245173205563,0.00541285109211,2,2,2
ENSG00000139197,PEX5,0.793819870694,0.00263581252139,0.427300302988,0.290145112889,0.403834850453,9.56029610088e-70,3.78128686803e-68,39,50,50
ENSG00000112685,EXOC2,-0.793705085796,-0.00624200900586,0.427367138806,0.0588102129802,0.101447528058,9.90118802593e-16,5.50671337232e-15,24,25,25
ENSG00000224635,AL391095.1,0.793352071527,0.00314830522794,0.427572726632,0.241662525662,0.309955269353,1.53411222695e-50,3.50035224912e-49,33,37,37
ENSG00000239887,C1orf226,-0.793133073282,-0.00323564397762,0.427700295387,0.189292067154,0.286586761141,3.66070996085e-46,7.20536542905e-45,38,41,41
ENSG00000281103,TRG-AS1,-0.792954638815,-0.00811001403365,0.427804251703,0.028442638203,0.0375624050474,1.56419257575e-06,4.75968604746e-06,11,11,11
ENSG00000253955,AC008663.2,-0.792949631672,-0.00871431925575,0.427807169087,0.0192714402927,0.0289790836543,2.56201357921e-05,6.994390673e-05,12,12,12
ENSG00000233016,SNHG7,-0.792926706581,-0.00562445447923,0.427820526415,0.0583526268135,0.333000093585,5.28291414302e-55,1.3696953236e-53,10,13,13
ENSG00000263105,AC009171.2,-0.792699507143,-0.00552920141525,0.427952917532,0.0597542237297,0.11962799379,1.92495279674e-18,1.24384766418e-17,5,6,6
ENSG00000228049,POLR2J2,-0.792283446167,-0.00277729112205,0.42819542175,0.254746006986,0.32881017219,3.51199073617e-54,8.83189689577e-53,33,36,36
ENSG00000256064,AC063926.1,-0.792074288631,-0.011177376202,0.428317360966,0.0185109125983,0.0280918485803,3.42213208809e-05,9.21390679181e-05,35,39,39
ENSG00000108389,MTMR4,-0.792042905727,-0.0102148227166,0.428335658998,0.018066885284,0.011769487366,0.00756702318433,0.0156648685155,26,27,27
ENSG00000277283,AC004812.2,-0.791663504437,-0.0141864323512,0.428556907686,0.00927843562564,0.0108774508664,0.0102577623474,0.0208554233402,13,13,13
ENSG00000247828,TMEM161B-AS1,-0.791585068944,-0.00279132609871,0.428602655806,0.213843994229,0.255091183208,1.75902126838e-40,2.87082698894e-39,15,15,15
ENSG00000248677,LINC02102,0.791016432566,0.020014872465,0.42893440239,0.00492764566329,0.011662086162,0.00784856066435,0.016201207062,2,2,2
ENSG00000273328,AC099329.2,0.790869699729,0.0104795269119,0.429020031619,0.0173101388324,0.0422249842173,3.42592169648e-07,1.09586545873e-06,5,5,5
ENSG00000111729,CLEC4A,-0.790720420999,-0.0152363491296,0.429107156758,0.00840760324454,0.0197440908527,0.000527786045005,0.00125587028541,6,7,7
ENSG00000130045,NXNL2,0.790500865251,0.0108150741344,0.42923531711,0.0126443244255,0.0293471330512,2.27221613844e-05,6.23496108388e-05,7,9,9
ENSG00000175416,CLTB,0.790344379367,0.00486481836582,0.429326675534,0.0911065764072,0.139664842321,1.72601878563e-21,1.30467814493e-20,22,23,23
ENSG00000152760,TCTEX1D1,-0.790332138425,-0.00490067736114,0.429333822425,0.0785318736352,0.127792933375,1.12302345438e-19,7.70646760777e-19,10,10,10
ENSG00000160999,SH2B2,0.790165423849,0.00446319845663,0.429431165862,0.091776397246,0.182382836112,3.249178594e-28,3.36214459556e-27,41,42,42
ENSG00000131899,LLGL1,0.790026097966,0.00834251083528,0.429512527075,0.0259220906789,0.0519586253792,1.42878195663e-08,5.06170079216e-08,7,9,9
ENSG00000267139,AC005262.2,-0.789995551649,-0.00674015046266,0.429530366203,0.032736028387,0.0253017882815,8.51424839466e-05,0.000220256700249,47,50,50
ENSG00000177971,IMP3,-0.789754384153,-0.0142268224377,0.429671223754,0.0105086611143,0.0154524385067,0.00219032054552,0.00486549280963,11,11,11
ENSG00000221926,TRIM16,0.789741263741,0.0143722459014,0.4296788877,0.00984771020824,0.0286791419019,2.82536070245e-05,7.68725903476e-05,5,6,6
ENSG00000137700,SLC37A4,-0.789521511038,-0.0184873048257,0.429807262309,0.00748567970814,0.0537075034605,8.06122178582e-09,2.91253571792e-08,10,13,13
ENSG00000099937,SERPIND1,-0.789434255775,-0.0139863226299,0.429858241059,0.0100240773576,0.027120154448,4.69960407411e-05,0.000124799868058,4,4,4
ENSG00000122417,ODF2L,-0.789402880371,-0.00341287900823,0.429876572947,0.167448175344,0.221422759596,1.15868514844e-34,1.54710717045e-33,10,10,10
ENSG00000185361,TNFAIP8L1,0.789358207092,0.010703071822,0.429902675245,0.0160477033222,0.0166899107567,0.00145043181239,0.003288263605,19,19,19
ENSG00000161996,WDR90,0.788983301005,0.00467422742324,0.430121766639,0.0768896988564,0.147243993299,1.16732905367e-22,9.4047076588e-22,13,13,13
ENSG00000181444,ZNF467,-0.788874275981,-0.00405884616515,0.430185491946,0.103753671428,0.196273291655,1.78838878994e-30,2.03361188325e-29,10,11,11
ENSG00000176809,LRRC37A3,0.788819923069,0.0144764447787,0.43021726336,0.00780748018558,0.151238915975,2.79670021277e-23,2.3285061103e-22,4,6,6
ENSG00000198792,TMEM184B,0.788761362819,0.00644081311186,0.430251495653,0.0438452535256,0.0540682659507,7.1630318719e-09,2.59428969804e-08,28,28,28
ENSG00000150768,DLAT,0.788677982114,0.00661859531472,0.430300239853,0.0431091782573,0.0709176127676,2.79016363147e-11,1.18690940745e-10,11,11,11
ENSG00000266094,RASSF5,0.788094588665,0.00966958009105,0.430641380212,0.0160513254434,0.0190740918666,0.000658393287266,0.00154833795094,13,14,14
ENSG00000101546,RBFA,-0.787763504758,-0.00659337898557,0.4308350519,0.0520648110078,0.05067823783,2.17170880124e-08,7.60098080434e-08,29,30,30
ENSG00000110092,CCND1,0.787748903725,0.0202754599634,0.430843594121,0.00451231892428,0.0100167814968,0.01378440764,0.0275254018946,6,6,6
ENSG00000113141,IK,0.787635277715,0.00589962641742,0.43091007349,0.060636797879,0.0809814016716,9.81495611598e-13,4.55643059274e-12,17,17,17
ENSG00000166923,GREM1,0.787564514491,0.0102327011068,0.430951478061,0.0153954905245,0.012092255663,0.00678130290638,0.0141179304189,26,29,29
ENSG00000116688,MFN2,-0.787162018174,-0.00772464998047,0.43118702828,0.0282605439481,0.0754546751961,6.19044480581e-12,2.73832297404e-11,23,24,24
ENSG00000267322,SNHG22,0.786714668272,0.00587194585299,0.431448915442,0.0564598750325,0.0850442929474,2.52053345816e-13,1.21626202825e-12,20,20,20
ENSG00000131037,EPS8L1,-0.786708996606,-0.0111809464174,0.431452236336,0.0161279208662,0.042320497909,3.32093915815e-07,1.06456273948e-06,11,15,15
ENSG00000085644,ZNF213,-0.786707037843,-0.00527996677592,0.431453383241,0.0647865328412,0.0924589502293,2.08222651431e-14,1.07412291319e-13,22,22,22
ENSG00000155666,KDM8,0.786331495838,0.0154947661129,0.431673305188,0.00939234508137,0.0145390107889,0.00297283011024,0.0064968168369,11,11,11
ENSG00000274750,HIST1H3E,-0.786195944193,-0.0064267549721,0.431752701827,0.0513386407573,0.216822285613,6.91640998528e-34,8.97717407705e-33,6,7,7
ENSG00000148660,CAMK2G,0.786143187483,0.00731996348563,0.431783605292,0.028974029985,0.010843658285,0.0103770709539,0.0210836527062,32,33,33
ENSG00000149922,TBX6,-0.785956463219,-0.00267071618352,0.431892993652,0.312249162771,0.334368851676,2.83800005869e-55,7.43172405857e-54,56,56,56
ENSG00000168621,GDNF,0.785862001287,0.0115983143802,0.431948338242,0.0115479909309,0.0104910656518,0.0117099516281,0.0236083366654,20,20,20
ENSG00000165568,AKR1E2,-0.785452994824,-0.0053168441997,0.432188019692,0.0716497575504,0.116036591014,6.66706920367e-18,4.19155916311e-17,26,26,26
ENSG00000165912,PACSIN3,-0.785357054249,-0.00336828651002,0.432244252879,0.154217793504,0.191144468454,1.23318549293e-29,1.35301206442e-28,19,19,19
ENSG00000181982,CCDC149,-0.78483132993,-0.0064637982643,0.432552468364,0.0451900308967,0.105652691998,2.35995416293e-16,1.35988215233e-15,11,11,11
ENSG00000118961,LDAH,0.784622711452,0.00360827179864,0.432674810011,0.125020353004,0.140600952586,1.23901767914e-21,9.44062887862e-21,64,65,65
ENSG00000240849,TMEM189,-0.784549521095,-0.00351286868665,0.432717736309,0.154575627239,0.226424161041,1.64189159553e-35,2.25267526907e-34,16,16,16
ENSG00000204941,PSG5,0.784354966908,0.0232355818205,0.432831854732,0.00377690571508,0.166973401951,9.44965504047e-26,8.76785509587e-25,10,19,19
ENSG00000170430,MGMT,-0.784278688487,-0.0019937949905,0.432876601637,0.453746005029,0.521397985291,1.46109599596e-98,1.34081190892e-96,75,79,79
ENSG00000235027,AC068580.3,-0.783829882542,-0.00581889745192,0.433139937084,0.0798831759045,0.0863259985466,1.63985573132e-13,8.01839249042e-13,53,53,53
ENSG00000138172,CALHM2,-0.78376624264,-0.00677141613015,0.433177285093,0.0365424579525,0.0838614722525,3.74618263002e-13,1.77856544515e-12,10,12,12
ENSG00000271780,AL118558.3,-0.783404264215,-0.00305905196086,0.433389752869,0.227880228134,0.291360375392,4.79650988238e-47,9.64047802776e-46,36,37,37
ENSG00000234684,SDCBP2-AS1,0.78323464244,0.0110449727203,0.433489335232,0.0154130969013,0.0446196562367,1.5695957417e-07,5.16118995813e-07,9,9,9
ENSG00000119383,PTPA,-0.783102972661,-0.00527911462827,0.433566645677,0.0713236453288,0.115052185612,9.36422983555e-18,5.83465696395e-17,14,14,14
ENSG00000203837,PNLIPRP3,0.782981451264,0.00750431454738,0.433638004532,0.0365163734162,0.0867438166185,1.42528726731e-13,7.00358982946e-13,4,4,4
ENSG00000020256,ZFP64,-0.782901851171,-0.00621177609613,0.433684750364,0.0491699597035,0.0945942635472,1.01224887601e-14,5.32009124159e-14,12,13,13
ENSG00000081177,EXD2,0.782692915069,0.0104728219994,0.433807463726,0.0139174611496,0.0150153527754,0.00253470621803,0.00558778402695,22,22,22
ENSG00000267383,AC011447.3,-0.782649838293,-0.00606106894238,0.433832766282,0.0403412092972,0.0647593101889,2.13570228643e-10,8.58177433053e-10,17,17,17
ENSG00000128294,TPST2,-0.782329361846,-0.00534098885154,0.434021035405,0.0649333949558,0.094456243937,1.06060321849e-14,5.56723560976e-14,49,51,51
ENSG00000182885,ADGRG3,0.782229592167,0.0135571621281,0.434079656369,0.00977686786644,0.0101833670237,0.0130159645624,0.0260930369396,25,25,25
ENSG00000105063,PPP6R1,0.78219973707,0.00987182147733,0.434097199006,0.0182771306663,0.0212835990947,0.000317907360709,0.000774519761076,17,18,18
ENSG00000106624,AEBP1,-0.781978332383,-0.00861244816942,0.43422730757,0.0247058079882,0.0553856104142,4.65230979516e-09,1.71012434723e-08,5,5,5
ENSG00000269044,AC024075.2,-0.781560332385,-0.00649926028568,0.434473006869,0.0433199682845,0.0912509902801,3.12936798147e-14,1.6004831649e-13,11,11,11
ENSG00000197818,SLC9A8,0.781467249896,0.0177174034876,0.434527731441,0.00699527604605,0.0210540517372,0.000342836613421,0.000831961315543,14,16,16
ENSG00000101104,PABPC1L,-0.781467065628,-0.00521577574008,0.434527839779,0.0741753062318,0.062416415938,4.62146490197e-10,1.81416341733e-09,38,39,39
ENSG00000205143,ARID3C,-0.78129245587,-0.0116389854244,0.434630506191,0.0156348426412,0.0168380302342,0.00138076565566,0.00313916764245,17,17,17
ENSG00000236548,RNF217-AS1,-0.780957035852,-0.00981912231164,0.434827764531,0.018693352431,0.0190014154565,0.000674388834026,0.00158399613542,16,16,16
ENSG00000107798,LIPA,0.780940493905,0.0070236082465,0.43483749408,0.0550651067786,0.113165185707,1.79421539921e-17,1.0983138911e-16,22,24,24
ENSG00000184156,KCNQ3,-0.780700320813,-0.00729567577791,0.434978771896,0.0319146499934,0.0661550228467,1.34761516547e-10,5.48990500529e-10,16,17,17
ENSG00000163961,RNF168,-0.780689810076,-0.0109911406926,0.434984955267,0.0169215662133,0.0244502640839,0.000112501136096,0.000287582317719,19,20,20
ENSG00000157837,SPPL3,0.780681776189,0.0102516936182,0.434989681563,0.0166966679852,0.0270618226341,4.78998821996e-05,0.000127119385497,10,10,10
ENSG00000274070,CASTOR2,-0.780468542459,-0.0487848996818,0.435115136766,0.000811308761253,0.0429990909489,2.66207780774e-07,8.58884409735e-07,3,6,6
ENSG00000254997,KRTAP5-9,-0.780461530687,-0.00127680545085,0.435119262469,0.116526834955,0.137552515752,3.64228390283e-21,2.705271782e-20,35,39,39
