gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000180822,PSMG4,-1.84306343268,-0.00820029094066,0.0653197495508,0.143717992181,0.106113632858,1.57605632712e-06,1.17061957597e-05,6,7,7
ENSG00000224511,LINC00365,-1.84165293387,-0.164837128816,0.0655259328746,0.000315732091834,0.0450345194494,0.00208907880407,0.00759584716805,2,2,2
ENSG00000010278,CD9,1.84092839623,0.102930646808,0.0656320524737,0.000778151263954,0.109875303443,1.00446817752e-06,7.72774663776e-06,4,4,4
ENSG00000160613,PCSK7,1.83847831999,0.00898638016748,0.0659919536352,0.0876072065948,0.114030528905,6.09759987563e-07,4.84478767103e-06,14,15,15
ENSG00000225964,NRIR,-1.83734938963,-0.00755642996427,0.066158333078,0.153941956086,0.125874986718,1.45587411522e-07,1.31592099912e-06,13,15,15
ENSG00000253106,AC090198.1,-1.8368432273,-0.029979169662,0.066233042386,0.00957397453982,0.0303949882565,0.0117837221486,0.0334520491607,5,5,5
ENSG00000142634,EFHD2,-1.83363655056,-0.0103646244294,0.066707962844,0.0839524098809,0.118680512814,3.48096012456e-07,2.91642177309e-06,11,12,12
ENSG00000072736,NFATC3,-1.83358963907,-0.0118933573759,0.0667149313636,0.0498922004834,0.0753370264758,6.02019161779e-05,0.000326988185545,8,9,9
ENSG00000197124,ZNF682,-1.83333272172,-0.00691737043102,0.0667531060695,0.207915805314,0.242370249338,4.26591789661e-14,9.13749660342e-13,21,23,23
ENSG00000272914,AL359532.1,1.83239251237,0.0119279867853,0.0668929628089,0.0582931231124,0.0655400910981,0.00018970842322,0.00091976011032,27,28,28
ENSG00000101049,SGK2,1.83226756529,0.0273997468567,0.0669115669144,0.0123924488745,0.0530889377231,0.0008134878395,0.00334701238531,9,9,9
ENSG00000115053,NCL,1.83154464392,0.036927143204,0.0670192905664,0.00596431679113,0.0310554762048,0.0108901320594,0.0312340082321,6,6,6
ENSG00000135951,TSGA10,1.83149220276,0.00938064007154,0.0670271104562,0.105161024842,0.264298146224,1.98651441271e-15,4.93187397107e-14,6,9,9
ENSG00000231487,AP006285.1,1.83099834665,0.00889918974648,0.0671007898553,0.10914691825,0.126463979491,1.3552700819e-07,1.23146010612e-06,12,13,13
ENSG00000224195,AC022400.1,1.83075589864,0.0408513074045,0.0671369855591,0.00471284468881,0.021733400442,0.0335891626696,0.0817917079912,3,3,3
ENSG00000088451,TGDS,1.83001011752,0.00509717805955,0.0672484259553,0.349881194823,0.345281829069,1.05955014643e-20,4.6833106706e-19,17,17,17
ENSG00000123124,WWP1,-1.82999667887,-0.0146686748992,0.067250435457,0.0385944449886,0.0193734802931,0.0449544146071,0.104603538254,13,13,13
ENSG00000183617,MRPL54,-1.828717415,-0.00570218465226,0.0674419522114,0.268649261969,0.162196270578,1.6327643505e-09,2.0162295028e-08,12,15,15
ENSG00000237440,ZNF737,-1.82819276017,-0.0101156954818,0.0675206271963,0.0985670246597,0.17493290931,3.25154310757e-10,4.4253735618e-09,6,6,6
ENSG00000129083,COPB1,-1.827102183,-0.0418222017584,0.0676844070999,0.0049962818312,0.0224711185987,0.030684554253,0.0757029730515,4,5,5
ENSG00000084072,PPIE,-1.82705977625,-0.00455425754945,0.0676907822246,0.423754472077,0.539925275064,1.40563871839e-36,3.74533426402e-34,6,6,6
ENSG00000112339,HBS1L,1.82549351896,0.00963890063126,0.0679265883229,0.0932832825031,0.137215910235,3.64274896768e-08,3.63851768588e-07,4,4,4
ENSG00000132434,LANCL2,1.82430297309,0.0412568599219,0.0681062812037,0.00506241757338,0.0385006507838,0.00450462621859,0.0148078192075,4,4,4
ENSG00000151503,NCAPD3,1.82276476611,0.0138102928544,0.0683390262676,0.0391110062558,0.0469214962647,0.00167444456593,0.00626773690113,14,14,14
ENSG00000269893,SNHG8,1.82229186933,0.00585530908182,0.068410711236,0.247440019313,0.107130891248,1.39547627317e-06,1.04843606576e-05,13,14,14
ENSG00000204310,AGPAT1,-1.8219190401,-0.00674299959642,0.068467270839,0.18414178265,0.29720775845,1.68391597461e-17,5.23952671178e-16,17,21,21
ENSG00000275178,AC018529.1,1.82125241682,0.0235891208654,0.0685684959138,0.0168819645471,0.0848178647144,1.97391841696e-05,0.000118360027297,4,4,4
ENSG00000272465,AL031768.1,1.8211157032,0.0288281936959,0.0685892707264,0.010295860086,0.0619517411114,0.000288636657941,0.00134031131441,5,5,5
ENSG00000198933,TBKBP1,-1.82097889808,-0.00693637379294,0.0686100646211,0.176038798639,0.301556165437,8.82325865683e-18,2.86801387062e-16,9,9,9
ENSG00000257303,AC073896.2,-1.82076688711,-0.00702584850638,0.0686422997769,0.179344725428,0.157894065584,2.80262301477e-09,3.35782281148e-08,12,12,12
ENSG00000034239,EFCAB1,-1.82051976329,-0.00599163291342,0.0686798893649,0.252645821287,0.136813371357,3.82730736543e-08,3.80278365227e-07,10,10,10
ENSG00000163743,RCHY1,1.8203955487,0.0615484045874,0.0686987898242,0.00222018421818,0.0227556968472,0.0296346964058,0.0735347831329,4,6,6
ENSG00000117394,SLC2A1,-1.81960288869,-0.0195668201722,0.0688195014598,0.0222081155619,0.0188448333454,0.04801118653,0.110307945928,15,15,15
ENSG00000084676,NCOA1,-1.81855098261,-0.0105151415402,0.0689799618976,0.0835085377479,0.114855801854,5.52100456993e-07,4.43508978573e-06,27,28,28
ENSG00000197114,ZGPAT,1.81831912354,0.0362321364173,0.0690153715814,0.00699440633663,0.0199894826675,0.0416473064581,0.0982121799491,8,10,10
ENSG00000214309,MBLAC1,-1.81829057478,-0.00944086759641,0.069019732602,0.113255249089,0.07132877532,9.63263909146e-05,0.000501459180881,3,3,3
ENSG00000205683,DPF3,1.81826635111,0.108879289638,0.0690234331113,0.000726160043799,0.0196766322831,0.0432939339734,0.101353129923,3,3,3
ENSG00000271933,AL603756.1,-1.81800557788,-0.0764856101947,0.0690632802519,0.0017768553557,0.0433242628259,0.00255349211555,0.00902765162438,2,3,3
ENSG00000188820,CALHM6,-1.81796582437,-0.00672774220095,0.0690693563985,0.156274477774,0.177008936714,2.49434897588e-10,3.43936544648e-09,13,16,16
ENSG00000073578,SDHA,-1.81791064519,-0.015458376035,0.0690777910181,0.0285211983699,0.0361159376328,0.00597030335463,0.0188620906585,13,15,15
ENSG00000171368,TPPP,-1.81776755877,-0.0107626313954,0.0690996669707,0.0701183508604,0.233086056313,1.5240691471e-13,3.0705367545e-12,10,18,18
ENSG00000230325,AL359921.1,1.81630301918,0.0147513765568,0.069323902379,0.0406857085852,0.243855103013,3.47519931606e-14,7.54808503574e-13,5,5,5
ENSG00000172785,CBWD1,1.81585974459,0.00811963097417,0.0693918897717,0.133702585343,0.335976925367,4.5936448741e-20,1.92688633544e-18,6,8,8
ENSG00000170293,CMTM8,-1.8134137392,-0.053915416286,0.0697680320549,0.00275253145977,0.0573729223235,0.000492974517232,0.00215582337425,1,1,1
ENSG00000124006,OBSL1,1.81338473256,0.0158112742354,0.0697725026659,0.0357138376789,0.076730063757,5.11197644802e-05,0.000281620181839,20,22,22
ENSG00000197555,SIPA1L1,1.81338402407,0.013258873964,0.0697726118639,0.0554671138025,0.020001163173,0.0415871080192,0.0981223384271,24,27,27
ENSG00000133028,SCO1,-1.81292543956,-0.0355326095777,0.0698433219498,0.00699323128849,0.0677874893365,0.000145836686316,0.000726482830804,5,5,5
ENSG00000163006,CCDC138,-1.81269385817,-0.016897739064,0.0698790523056,0.0319345506723,0.123843047685,1.86330446792e-07,1.65648467688e-06,20,20,20
ENSG00000174151,CYB561D1,1.81262624264,0.0316541494229,0.0698894874375,0.00887719027268,0.0210309079539,0.0366204436524,0.0880286598497,1,1,1
ENSG00000162576,MXRA8,-1.81137657166,-0.0598392844145,0.07008258003,0.00369695247509,0.0198047321379,0.0426116433953,0.100040589446,1,3,3
ENSG00000234378,AC098828.2,-1.81128016896,-0.00720425094953,0.070097493839,0.161565632093,0.206277426752,5.56463805111e-12,9.39088516065e-11,13,13,13
ENSG00000161896,IP6K3,-1.8095495886,-0.0314813013493,0.0703656635459,0.00978315927796,0.0254023449233,0.0214769092049,0.0561110576354,3,3,3
ENSG00000162383,SLC1A7,1.80804673739,0.023312187802,0.0705992267814,0.0182263572952,0.0428306899334,0.00270591013926,0.00949200964482,6,6,6
ENSG00000158315,RHBDL2,1.80793726444,0.451756694764,0.070616265163,4.36298264756e-05,0.0227067643289,0.029812538068,0.073898531862,1,1,1
ENSG00000113231,PDE8B,-1.80787374963,-0.00546738717914,0.0706261521616,0.288134080708,0.279473462335,2.25959114404e-16,6.21321878823e-15,25,27,27
ENSG00000253404,AC034243.1,1.8071466217,0.00439035284372,0.0707394210565,0.443102711197,0.43540525023,2.24522379785e-27,1.96644184295e-25,17,17,17
ENSG00000176472,ZNF575,1.80648515433,0.00630494875623,0.0708425909959,0.225816921108,0.140267378826,2.50296797904e-08,2.5762322213e-07,10,11,11
ENSG00000261351,AC116913.1,-1.80606518727,-0.0234996138151,0.0709081578266,0.0185565624677,0.0230706197885,0.0285160538138,0.0713202613158,6,7,7
ENSG00000233415,AL133419.1,-1.80582007382,-0.00816843656993,0.0709464488468,0.120753197483,0.117794715019,3.87390911767e-07,3.21573552822e-06,12,12,12
ENSG00000075131,TIPIN,-1.80531204906,-0.00666867928346,0.0710258652118,0.190416107808,0.114804319396,5.5553340928e-07,4.45698941338e-06,18,18,18
ENSG00000244161,FLNB-AS1,1.80507032377,0.0166728290196,0.0710636782119,0.0317433175853,0.0622669673577,0.000278191623248,0.00129754169837,3,3,3
ENSG00000203896,LIME1,-1.80470697382,-0.0180807442194,0.0711205479625,0.0218705928937,0.0702287195668,0.000109576822722,0.000563817187983,9,10,10
ENSG00000123427,EEF1AKMT3,1.80447457842,0.00743447913305,0.071156940908,0.14603679304,0.0894658327921,1.14030989925e-05,7.14317307087e-05,5,6,6
ENSG00000162994,CLHC1,-1.80245770387,-0.00423394949858,0.0714734235217,0.471910215379,0.304515474984,5.67072475733e-18,1.88871075632e-16,33,34,34
ENSG00000118156,ZNF541,-1.80136367331,-0.0128062142214,0.0716455778983,0.0630653319878,0.0662365437648,0.000174862689136,0.000854352363912,7,7,7
ENSG00000141401,IMPA2,1.80053545362,0.01525391918,0.0717761306657,0.040898434597,0.0373432378315,0.00516404503257,0.0166598574226,11,12,12
ENSG00000278834,AC073508.3,1.79832636807,0.0102715695347,0.0721253035713,0.0813993586603,0.139484394889,2.75624564763e-08,2.81699919838e-07,2,2,2
ENSG00000182263,FIGN,-1.79718286946,-0.00880843599171,0.0723065931668,0.106242978917,0.188699758898,5.54294312572e-11,8.2633095392e-10,15,15,15
ENSG00000144746,ARL6IP5,1.79717296169,0.00703595028122,0.0723081655681,0.171206202331,0.343654433059,1.37142055677e-20,6.01961347864e-19,6,6,6
ENSG00000101447,FAM83D,1.79693680575,0.0109982176733,0.072345652705,0.0818567034837,0.129877128146,8.94325325658e-08,8.35086204877e-07,9,9,9
ENSG00000167863,ATP5PD,1.7966710386,0.0166949648271,0.0723878593244,0.0295180332434,0.0419615083754,0.00299692841232,0.0103667748591,9,9,9
ENSG00000151651,ADAM8,1.79619007227,0.0391824953907,0.0724642930909,0.00594233985496,0.0563834089166,0.000553428377223,0.00239199406907,3,4,4
ENSG00000136147,PHF11,1.79592743497,0.00972006564732,0.0725060585266,0.087458215228,0.157036941602,3.12024870606e-09,3.70551569499e-08,5,5,5
ENSG00000151640,DPYSL4,-1.79494666532,-0.00573519933149,0.0726621979356,0.24782260919,0.260237928663,3.52800675178e-15,8.42712521846e-14,12,12,12
ENSG00000271579,AC078880.3,-1.7949050189,-0.0154342498923,0.072668834171,0.0394674641086,0.0614701809561,0.000305354526863,0.00140860691031,18,19,19
ENSG00000143797,MBOAT2,1.79443618314,0.0657639846053,0.0727435760001,0.00181881490314,0.0626174360732,0.000267021492085,0.00125006498076,4,5,5
ENSG00000128604,IRF5,-1.79424110085,-0.00732189309796,0.0727746945628,0.154525903865,0.215959126661,1.53780794034e-12,2.7839474273e-11,34,35,35
ENSG00000058668,ATP2B4,-1.79400214965,-0.0662354414874,0.0728128257227,0.00200091091509,0.0472451524197,0.0016121290863,0.00607202754767,10,12,12
ENSG00000214146,LINC02026,-1.79395053711,-0.0140024220439,0.0728210640533,0.0462371167902,0.0362295457264,0.00589060351393,0.0186414247702,22,23,23
ENSG00000174514,MFSD4A,-1.79346992125,-0.0127673479597,0.0728978160044,0.051101842558,0.0816031492051,2.88264127202e-05,0.000167538579367,6,7,7
ENSG00000206527,HACD2,-1.79301537973,-0.0233499385626,0.0729704649097,0.0176112457977,0.0265922866067,0.0186000171018,0.0494484434418,3,3,3
ENSG00000185168,LINC00482,-1.79272636924,-0.0170549237376,0.073016687963,0.031948677856,0.0538264882572,0.000746264364572,0.00309941366607,6,6,6
ENSG00000143198,MGST3,1.79217676872,0.0115747403988,0.0731046547261,0.0739022889188,0.120431739478,2.81685332844e-07,2.41346156103e-06,24,25,25
ENSG00000250397,AP006623.1,1.79212022687,0.0332400038618,0.0731137094948,0.00817203421342,0.022266938056,0.0314614545203,0.07733729166,8,8,8
ENSG00000177674,AGTRAP,1.79169817232,0.0213726560081,0.0731813274764,0.0175272987159,0.063898675631,0.000229865313456,0.00108959959909,4,4,4
ENSG00000239900,ADSL,-1.79144129785,-0.0543127834857,0.0732225067525,0.00255233541858,0.0364104922426,0.00576587899089,0.0183048999412,2,2,2
ENSG00000233251,AC007743.1,1.79092277224,0.0183770470988,0.0733056887992,0.0312445363212,0.0329771618375,0.00866243505689,0.0257950490172,6,6,6
ENSG00000253821,AC090796.1,1.79009214094,0.0154597872205,0.0734391000211,0.0373674371338,0.0466517733554,0.00172822007015,0.00644554036906,5,5,5
ENSG00000272656,AC024933.1,-1.78990168635,-0.00985036394844,0.073469717712,0.0996901630378,0.155434144942,3.81300441283e-09,4.46376345804e-08,30,30,30
ENSG00000126453,BCL2L12,1.78930133225,0.0171028520067,0.0735662996312,0.0281171776153,0.029992760515,0.0123641336811,0.0348546912303,11,12,12
ENSG00000239264,TXNDC5,-1.78927581237,-0.0194122394029,0.0735704074392,0.0234006118764,0.0393100034663,0.00409463963769,0.013632944855,4,4,4
ENSG00000261996,AC004706.1,-1.78816844084,-0.0152904800789,0.0737488362724,0.0391194105179,0.0390792548732,0.00420753322866,0.01396213184,18,19,19
ENSG00000275759,AC026367.3,-1.78791966336,-0.00677570414029,0.0737889699868,0.193488750233,0.199398979071,1.37551063793e-11,2.20151524943e-10,9,10,10
ENSG00000133704,IPO8,1.78737119555,0.0167018886032,0.0738775139487,0.0338625952647,0.0316739542937,0.010115895158,0.0293966980951,10,10,10
ENSG00000169499,PLEKHA2,1.78716413279,0.0167169578789,0.0739109644831,0.0314888792487,0.0549620066807,0.000653477596846,0.0027695330304,10,11,11
ENSG00000112053,SLC26A8,-1.78702788238,-0.00886247561883,0.0739329821907,0.123921795535,0.0939230315223,6.72770095606e-06,4.399400162e-05,16,16,16
ENSG00000232903,LINC01166,1.78657599673,0.0106302073428,0.074006044105,0.0799352699483,0.055356309954,0.000624036095523,0.00266129730728,13,14,14
ENSG00000011590,ZBTB32,1.78497237148,0.0129275849775,0.0742657984336,0.0516785274981,0.020131269254,0.040922671602,0.0967597926968,2,2,2
ENSG00000136381,IREB2,1.78492139424,0.07881489706,0.0742740679016,0.00128484921297,0.0451167337426,0.0020690280563,0.00753162839504,3,3,3
ENSG00000174444,RPL4,1.7839974174,0.0347339382638,0.0744240848158,0.00697828349192,0.0919027452343,8.54702156544e-06,5.48854562033e-05,4,4,4
ENSG00000271976,AC012467.2,1.78369966947,0.0132215086276,0.0744724798928,0.0468339075928,0.0440618586127,0.00234165944558,0.00838322652751,4,4,4
ENSG00000197557,TTC30A,-1.78362129161,-0.021043800357,0.0744852234739,0.0197220262181,0.0449003429113,0.00212222268285,0.00769565051067,10,10,10
ENSG00000122477,LRRC39,1.78352842073,0.0109378483424,0.0745003258067,0.0801349492214,0.233756322559,1.39089014412e-13,2.81420959855e-12,6,7,7
ENSG00000100592,DAAM1,1.78346010394,0.041884379269,0.0745114368366,0.00484866545604,0.0287447355807,0.0143574042368,0.0395937862028,2,2,2
ENSG00000168903,BTNL3,-1.78327088851,-0.00581995307703,0.0745422178674,0.241923758343,0.333250966645,7.03295545705e-20,2.87985825404e-18,8,8,8
ENSG00000188257,PLA2G2A,1.78284397814,0.00607143049924,0.0746117046005,0.231422044211,0.280371211479,1.98420461664e-16,5.51206797908e-15,9,10,10
ENSG00000143194,MAEL,-1.78283429355,-0.00902174741349,0.074613281541,0.101174967705,0.119845415223,3.02384770837e-07,2.57448924153e-06,11,11,11
ENSG00000153130,SCOC,1.78138105548,0.0187665106214,0.0748502209518,0.0283889606547,0.048992396509,0.00131378094926,0.00508160049029,8,8,8
ENSG00000112357,PEX7,-1.77985440778,-0.00703599098949,0.0750997907592,0.160444282229,0.210236124523,3.29475669434e-12,5.69745951951e-11,21,21,21
ENSG00000109511,ANXA10,1.77983597614,0.0176797050097,0.0751028080317,0.0261748912938,0.26140181082,2.99336903528e-15,7.2415032493e-14,7,8,8
ENSG00000176155,CCDC57,1.77977236599,0.0115107313655,0.0751132218139,0.0639823170027,0.0781666362392,4.31819975048e-05,0.00024197779289,20,20,20
ENSG00000111012,CYP27B1,-1.77703253697,-0.024492463222,0.0755628866441,0.0130716987889,0.0193345460586,0.0451724431183,0.10502301572,3,4,4
ENSG00000106290,TAF6,-1.77701139363,-0.0164920330187,0.0755663652438,0.0311902193915,0.0739592318028,7.0764367984e-05,0.000378276437841,6,6,6
ENSG00000103852,TTC23,-1.77670858311,-0.0105536532034,0.0756161993801,0.0745070217635,0.0797832937657,3.57085240081e-05,0.000203596701984,11,11,11
ENSG00000147813,NAPRT,1.77651567735,0.00942139570273,0.0756479602524,0.10959599976,0.097598290392,4.34921999857e-06,2.95010914066e-05,20,20,20
ENSG00000163155,LYSMD1,1.77623957504,0.0135102122907,0.0756934379201,0.0269057191374,0.0331164144669,0.00852022916976,0.0254196018662,4,4,4
ENSG00000163320,CGGBP1,1.77622255468,0.00588569259157,0.0756962421268,0.256934892487,0.273037128077,5.71130015343e-16,1.50482418249e-14,3,3,3
ENSG00000128463,EMC4,1.77595007536,0.0177269686209,0.0757411462698,0.0264473205507,0.0482538393597,0.00143246193843,0.00547682193839,8,9,9
ENSG00000184887,BTBD6,1.77545050013,0.0201135795346,0.0758235319067,0.0235269764283,0.0592576471746,0.000395494289156,0.00177129757629,2,3,3
ENSG00000188243,COMMD6,1.77470347635,0.0284531221878,0.075946861028,0.0110524015211,0.0313550731368,0.0105078317687,0.0303306624048,11,12,12
ENSG00000170638,TRABD,1.77373408351,0.0094467799705,0.0761071458751,0.0789140733766,0.34272866393,1.58778163632e-20,6.90520758527e-19,14,14,14
ENSG00000259905,PWRN1,-1.7734680365,-0.0164360971804,0.076151183805,0.0287239838695,0.108904857226,1.12839553933e-06,8.60418654291e-06,7,7,7
ENSG00000132763,MMACHC,-1.7732199566,-0.00959070268039,0.0761922664217,0.086563444596,0.0804708546572,3.29346006023e-05,0.000189148990344,6,6,6
ENSG00000136908,DPM2,-1.77317182023,-0.0179895248204,0.0762002400124,0.0293487867535,0.0453054700121,0.00202372690234,0.00739232777341,2,2,2
ENSG00000122644,ARL4A,1.77297182641,0.0835916870478,0.0762333754473,0.00118374501003,0.0392152981584,0.0041405996629,0.0137617470876,2,2,2
ENSG00000228951,LINC02677,1.77156615257,0.0530242397911,0.0764666024417,0.00269348559682,0.0219919984845,0.0325398802988,0.0795952231048,1,1,1
ENSG00000103710,RASL12,1.76933673313,0.0696802559918,0.0768376968223,0.00163370680397,0.0188982489539,0.0476926779582,0.109722738856,2,3,3
ENSG00000106344,RBM28,1.76878764626,0.0371041793789,0.0769293191344,0.00635719477398,0.0266520194899,0.0184664749882,0.0491625068711,6,6,6
ENSG00000118412,CASP8AP2,1.76822144633,0.0328711722022,0.0770238902175,0.00645596066829,0.0328993393472,0.00874295474914,0.0259979908746,10,10,10
ENSG00000275409,AC026367.2,-1.76813401252,-0.0109048681901,0.0770385025289,0.0792098670023,0.0824027358399,2.62367851757e-05,0.000153667957261,7,7,7
ENSG00000130935,NOL11,1.76806610776,0.0149833456371,0.0770498526223,0.0385218401988,0.130445512968,8.3440802469e-08,7.82226511947e-07,4,4,4
ENSG00000103356,EARS2,-1.76694957544,-0.0169630567793,0.0772366734068,0.0294462596405,0.153290541673,4.9831909375e-09,5.75531173111e-08,9,10,10
ENSG00000116857,TMEM9,1.76445579529,0.00750184466963,0.0776552714695,0.139589802374,0.211093184858,2.94040178895e-12,5.11743523858e-11,1,1,1
ENSG00000267368,UPK3BL1,1.76411127035,0.00742418520213,0.0777132473429,0.149565330164,0.191875514965,3.67146402912e-11,5.5833405549e-10,23,24,24
ENSG00000280374,AC019080.6,-1.76381591765,-0.0109440001083,0.0777629766828,0.0666159412663,0.0838239239531,2.2192602988e-05,0.000131735068506,8,8,8
ENSG00000245532,NEAT1,-1.7636134787,-0.00503182845941,0.077797076848,0.261788670147,0.235561956131,1.08680252612e-13,2.23237027026e-12,21,23,23
ENSG00000261126,RBFADN,1.76273044803,0.00498626402216,0.077945962857,0.334712259515,0.263014362888,2.38287751947e-15,5.84685822481e-14,13,15,15
ENSG00000198252,STYX,-1.76253771708,-0.0157794556065,0.0779784896559,0.0329931920927,0.045534710322,0.00197004220375,0.00720875404459,4,4,4
ENSG00000125814,NAPB,-1.76250272507,-0.0700561577906,0.0779843963696,0.0015778692885,0.0254525831857,0.021346668831,0.0558170395225,5,5,5
ENSG00000167646,DNAAF3,1.76177499084,0.00568649938192,0.0781073218024,0.251997481186,0.326760101824,1.92600613048e-19,7.54372339055e-18,13,13,13
ENSG00000014123,UFL1,1.76150667667,0.0288649907221,0.0781526839497,0.010197671034,0.0609741278758,0.000323587612789,0.00147829762346,1,1,1
ENSG00000205560,CPT1B,1.76081521253,0.00736016954455,0.0782696841976,0.172560316119,0.338236423311,3.22306895147e-20,1.36407200053e-18,17,18,18
ENSG00000250266,LINC01612,-1.76034211106,-0.0101235946149,0.0783498181748,0.0789946267851,0.0507427180131,0.00107040541771,0.00425508083468,20,21,21
ENSG00000139641,ESYT1,1.75989621856,0.0236976336688,0.0784254046078,0.0165516956563,0.019073771802,0.0466615464292,0.107761333631,3,3,3
ENSG00000116194,ANGPTL1,1.75914251804,0.0185717418491,0.0785533047204,0.0254953887462,0.0564730193434,0.000547661063976,0.00236869044543,1,1,1
ENSG00000153317,ASAP1,1.758020593,0.0131452915181,0.0787440054798,0.0484309592062,0.121324378407,2.52842651655e-07,2.18115699225e-06,10,11,11
ENSG00000244701,AC004918.1,1.75800422254,0.00708229255574,0.0787467908572,0.161836239132,0.154966753815,4.04234748309e-09,4.71260864009e-08,7,7,7
ENSG00000144736,SHQ1,-1.75729688829,-0.0544546890056,0.0788672179193,0.00282416923629,0.024182155258,0.024904058396,0.0635295276073,5,6,6
ENSG00000159459,UBR1,-1.7571813235,-0.0101612427406,0.0788869076128,0.125350405978,0.084187783268,2.12611017838e-05,0.000126682684581,26,27,27
ENSG00000125618,PAX8,-1.75651271757,-0.00506965164094,0.0790009018391,0.273462430665,0.319084402138,6.26306400066e-19,2.34159377005e-17,23,23,23
ENSG00000241973,PI4KA,1.75640460671,0.0133738467483,0.0790193468207,0.0468754177303,0.0644121116271,0.000216467525996,0.00103308089223,5,5,5
ENSG00000251615,AC104825.1,-1.75536060511,-0.00598346884021,0.0791976460452,0.22953756512,0.299101472211,1.27141369786e-17,4.02217463816e-16,12,14,14
ENSG00000105321,CCDC9,-1.7549862374,-0.0428270165565,0.0792616618688,0.0042443680163,0.0259808123984,0.0200253458845,0.0528072893007,5,5,5
ENSG00000103599,IQCH,-1.75480280337,-0.0113964362467,0.0792930439281,0.0607673291945,0.0681698754529,0.00013945251239,0.000700149317779,12,12,12
ENSG00000100023,PPIL2,-1.75449652155,-0.00729095062574,0.0793454654154,0.163763940946,0.065153333044,0.000198489260262,0.000956240952066,4,4,4
ENSG00000267272,LINC01140,-1.75420717956,-0.0110560527015,0.0793950134604,0.0735469213088,0.141915552174,2.04283411148e-08,2.14107123108e-07,3,3,3
ENSG00000160229,ZNF66,1.75420702186,0.0144329829119,0.0793950404724,0.0435097492684,0.039394912379,0.00405387143334,0.013521004897,9,9,9
ENSG00000167088,SNRPD1,-1.75369148598,-0.00715977680217,0.0794833852058,0.194476905734,0.0710209606472,9.98641616909e-05,0.000518165170288,10,12,12
ENSG00000237950,AL357079.1,1.75345028542,0.0187880605295,0.079524745941,0.0253384084663,0.0336071137478,0.0080377292739,0.0242091645285,8,8,8
ENSG00000099385,BCL7C,1.75309758518,0.0318595943312,0.079585257986,0.006816539975,0.0449254606451,0.00211597821436,0.00767594934979,3,3,3
ENSG00000128609,NDUFA5,-1.75170084884,-0.0193628923321,0.0798252608639,0.0218369849857,0.0551351490037,0.00064038211358,0.00272119245838,9,9,9
ENSG00000262185,AC005736.1,1.74966047318,0.0253801617581,0.0801769180623,0.0130434524192,0.100152055975,3.20986372775e-06,2.23168695338e-05,4,4,4
ENSG00000129055,ANAPC13,1.74877004564,0.00980767807544,0.0803307765761,0.0791909893554,0.491437280981,4.46782528655e-32,6.8717332334e-30,16,17,17
ENSG00000270344,POC1B-AS1,-1.74864267991,-0.0253592884586,0.0803528039158,0.0126596088652,0.0943099617796,6.42602984826e-06,4.22109835658e-05,7,8,8
ENSG00000135473,PAN2,1.74837405049,0.00958384003147,0.0803992782735,0.106965884585,0.05910840023,0.000402455003837,0.00179736632734,21,23,23
ENSG00000254997,KRTAP5-9,-1.74824160396,-0.0104907862588,0.0804222002825,0.0763171157781,0.10303900977,2.27541467509e-06,1.63457439077e-05,12,13,13
ENSG00000105357,MYH14,1.7481862176,0.0334830869591,0.0804317873591,0.00566854217709,0.0250121920942,0.0225165560104,0.0583918035099,4,5,5
ENSG00000129204,USP6,-1.74677493535,-0.00978097286447,0.0806763859834,0.0799690467305,0.20818058831,4.32654526068e-12,7.36512551479e-11,28,31,31
ENSG00000132952,USPL1,1.74610563947,0.0141050412846,0.0807925970511,0.0472589065029,0.0212741914907,0.0355397614841,0.085703149491,21,22,22
ENSG00000158985,CDC42SE2,-1.74597628759,-0.0160181967296,0.0808150723207,0.0288887223914,0.0266196193187,0.01853878825,0.0493203200835,2,2,2
ENSG00000173145,NOC3L,-1.74511655017,-0.0132442434605,0.0809645832626,0.0454877829665,0.0694412653137,0.000120163949024,0.000613400320463,4,4,4
ENSG00000177106,EPS8L2,1.74492502857,0.00709400181092,0.0809979200148,0.156850278603,0.196007197787,2.1435507055e-11,3.37368487909e-10,9,9,9
ENSG00000166435,XRRA1,1.74481275516,0.00340210497131,0.0810174677987,0.639111861467,0.566957568372,2.68386207797e-39,1.03618985288e-36,19,20,20
ENSG00000196776,CD47,-1.74475335112,-0.0140817526121,0.0810278121131,0.0436127179825,0.0411707606,0.00328899705126,0.0112699232414,19,21,21
ENSG00000156113,KCNMA1,-1.74421162456,-0.0172953778009,0.0811221950646,0.026716031636,0.0635687448259,0.000238908453007,0.00112738092142,13,13,13
ENSG00000008513,ST3GAL1,-1.74370662409,-0.0209422455293,0.081210259725,0.0180997238757,0.0200410642396,0.041382150975,0.0976509332849,7,7,7
ENSG00000259881,AC092384.2,-1.74313408952,-0.0263913606295,0.08131019518,0.0124445314761,0.0524984881109,0.000871650157575,0.00355043468804,2,2,2
ENSG00000268460,AC006262.1,1.74270509661,0.0105301087735,0.0813851409443,0.0679198596313,0.0704714332746,0.000106505143646,0.000549516639629,15,15,15
